train_mse	train_mae	val_mse	val_mae
0.0001453014556318	0.0095708891749382	0.0001606663136044	0.0086868405342102
0.0001447853719582	0.0095553137362003	0.0001585459976922	0.0085989329963922
0.0001435090234735	0.0095098819583654	0.0001579762320034	0.0085624698549509
0.0001433314755558	0.0095055224373936	0.0001509697176516	0.0083572659641504
0.0001426940143574	0.0094812111929059	0.0001473580632591	0.008235246874392
0.0001415711012668	0.0094437375664711	0.0001428333926014	0.0080990437418222
0.0001425382797606	0.0094782905653119	0.0001365912612527	0.0079038720577955
0.0001414323633071	0.0094407126307487	0.0001326559868175	0.0077764294110238
0.0001414355938322	0.0094406073912978	0.0001295366964768	0.0076751019805669
0.0001408734970027	0.0094200726598501	0.000127040388179	0.0075901276431977
0.0001403848291374	0.0094045773148536	0.0001247064647031	0.0075222728773951
0.000140319665661	0.0094032622873783	0.00012236108887	0.0074484022334218
0.0001396151055814	0.0093795824795961	0.0001201872364617	0.0073709674179553
0.0001395252038491	0.0093759577721357	0.0001209946931339	0.0074049490503966
0.0001396216684952	0.0093789733946323	0.0001199756370624	0.0073780911043286
0.0001394669088767	0.0093755405396223	0.0001188134046969	0.0073396763764321
0.0001390117104165	0.0093582589179277	0.000119719930808	0.0073833931237459
0.0001385794312227	0.0093432534486055	0.0001174354329123	0.0073044458404183
0.0001388604287058	0.0093542179092764	0.0001175430588773	0.0073103792965412
0.0001388768287142	0.0093542784452438	0.0001162597181973	0.0072751697152853
0.0001382000627927	0.009331420995295	0.0001170305549749	0.0072926273569464
0.0001381685724481	0.0093311918899416	0.0001161890177172	0.0072609018534421
0.000138685471029	0.0093495268374681	0.0001159273815574	0.0072681377641856
0.0001375649735564	0.0093094771727919	0.0001156901271315	0.0072464179247617
0.0001383388153044	0.0093352040275931	0.0001161792315542	0.007265799678862
0.0001381385081913	0.0093305297195911	0.0001154869387391	0.0072426521219313
0.0001376346772303	0.0093113547191023	0.0001158882732852	0.00725480588153
0.0001379593886667	0.0093243494629859	0.0001149946765508	0.0072192158550024
0.0001375795254716	0.0093100145459175	0.0001142389737651	0.007201625034213
0.0001376327418256	0.0093115419149398	0.0001150414755102	0.0072308061644434
0.0001374453713651	0.0093063209205865	0.0001153156626969	0.0072419699281454
0.0001376914588036	0.009316025301814	0.0001145690039265	0.0072116367518901
0.0001373054110445	0.0093012303113937	0.0001147056973422	0.0072121885605156
0.000136985850986	0.0092898830771446	0.0001144836569437	0.0072016320191323
0.0001369336096104	0.0092887226492166	0.0001149857853306	0.007226281799376
0.0001369998790323	0.0092915967106819	0.000115537950478	0.0072473213076591
0.0001368952798657	0.0092865731567144	0.0001151016040239	0.0072293868288397
0.0001366541109746	0.00927853025496	0.0001159817329607	0.0072587830945849
0.0001364927447866	0.0092728668823838	0.0001153106568381	0.0072349105030298
0.0001368340454064	0.0092848567292094	0.0001150919852079	0.0072321100160479
0.0001368366065435	0.009285781532526	0.0001155014469986	0.0072446167469024
0.0001363265910185	0.0092674875631928	0.000115665839985	0.0072391428984701
0.0001362390030408	0.0092645902186632	0.0001128496223827	0.0071459151804447
0.0001367495569866	0.0092836143448948	0.0001138842198997	0.0071855294518172
0.0001362818584311	0.0092676086351275	0.0001144491980085	0.0072010159492492
0.000136077433126	0.0092608835548162	0.0001143938643508	0.0072018560022115
0.0001360034075332	0.0092584285885095	0.0001142389446613	0.0071945851668715
0.0001361326576443	0.0092612858861684	0.000114195041533	0.007195571437478
0.0001363822666462	0.0092708515003323	0.0001154112324002	0.0072457771748304
0.0001360741298412	0.009258865378797	0.000113612259156	0.0071764755994081
0.0001357355795335	0.0092486310750246	0.0001139178057201	0.0071911942213773
0.0001357767614535	0.0092478860169649	0.0001121278110076	0.0071244691498577
0.0001356880529783	0.0092470161616802	0.0001126917923102	0.0071427058428525
0.0001356705033686	0.0092455577105283	0.0001163579145213	0.0072682742029428
0.000135452253744	0.0092368563637137	0.0001158019586	0.0072517776861786
0.0001352273393422	0.0092317815870046	0.0001147846924141	0.0072147450409829
0.0001354371779598	0.0092386696487665	0.0001147578732343	0.00721425563097
0.000135359208798	0.0092349043115973	0.0001147705334005	0.0072062695398926
0.0001350828242721	0.0092247081920504	0.0001135103811975	0.0071711838245391
0.0001354938722215	0.0092399856075644	0.0001151081451098	0.0072245458140969
0.0001352508406853	0.0092311855405569	0.0001146543072536	0.0072094537317752
0.00013505021343	0.0092228827998042	0.0001152046315837	0.0072309458628296
0.0001352703548036	0.0092338509857654	0.0001138525331043	0.0071802674792706
0.000135061884066	0.0092252725735306	0.0001151067990576	0.0072301165200769
0.0001350264210486	0.0092236958444118	0.0001146626891568	0.0072123827412724
0.0001348824298474	0.0092184850946068	0.0001156205034931	0.007244948297739
0.0001347205979982	0.0092124380171298	0.0001131869212258	0.0071557033807039
0.0001350119127891	0.0092230131849646	0.0001142121327575	0.0071938862092792
0.0001345554774161	0.0092080300673842	0.000113431335194	0.0071695083752274
0.0001350705715594	0.0092265615239739	0.000114194015623	0.0072042662650346
0.0001346362696494	0.0092105027288198	0.0001145502465078	0.0072154272347688
0.0001344085321761	0.0092020984739065	0.0001146778377005	0.0072231041267514
0.0001347699726466	0.0092156380414962	0.0001144039924838	0.0072077345103025
0.0001345289201708	0.0092074666172266	0.0001128355288528	0.0071507249958813
0.0001344629126833	0.0092056831344962	0.0001147415896411	0.0072282999753952
0.0001342968753306	0.0091980192810297	0.0001141977409133	0.007209850475192
0.0001345312048215	0.0092072607949376	0.0001124006594181	0.007130910642445
0.000134388130391	0.0092029077932238	0.0001133536570705	0.0071672424674034
0.0001342790783382	0.0091986777260899	0.0001139727246481	0.0071935569867491
0.0001341602328466	0.0091955913230776	0.0001147044604294	0.0072144735604524
0.0001341952156508	0.0091943517327308	0.0001147365983342	0.0072223185561597
0.0001340525486739	0.0091890096664428	0.0001146581344073	0.0072166081517934
0.0001341021270491	0.0091907000169157	0.0001142851106123	0.0071997572667896
0.0001339818409178	0.009188094176352	0.0001131910539697	0.0071683609858155
0.000133925335831	0.0091859176754951	0.0001144376219599	0.0072112600319087
0.0001337732974207	0.0091806538403034	0.0001138411244028	0.0071917725726962
0.0001337887224508	0.0091813653707504	0.0001131828321376	0.0071591772139072
0.00013425234647	0.0091984057798981	0.000114250840852	0.0072037670761346
0.0001337509456789	0.0091803157702088	0.000113616559247	0.0071774208918213
0.0001336191780865	0.0091761667281389	0.0001156317593995	0.0072561483830213
0.0001339297159574	0.0091866105794906	0.0001143776025855	0.0072089424356818
0.0001336664427071	0.0091769192367792	0.0001148409355664	0.0072280853055417
0.0001335729757556	0.0091741625219583	0.0001143142435466	0.0072023253887891
0.0001336713612545	0.0091772656887769	0.0001139783926191	0.0071909432299435
0.000133528286824	0.0091729424893856	0.0001137151630246	0.0071893450804054
0.0001335617271251	0.0091725755482912	0.0001155134232249	0.0072596510872244
0.0001334479457	0.0091694649308919	0.0001143801637226	0.0072137312963604
0.0001335580891463	0.0091729993000626	0.0001137439394369	0.0071861296892166
0.0001335156121058	0.009170951321721	0.0001156162034021	0.0072631728835403
0.0001333643158432	0.0091676386073231	0.0001145252172136	0.0072184540331363
0.0001333365071332	0.009166756644845	0.000114739726996	0.0072280755266547
0.0001334713597316	0.009170101955533	0.0001131383833126	0.0071701859124004
0.000133251218358	0.0091624669730663	0.0001131943354266	0.0071692084893584
0.000133304769406	0.0091647645458579	0.0001135993516072	0.0071886009536683
0.0001332944375462	0.0091636050492525	0.0001150282405433	0.0072411699220538
0.0001332204265054	0.0091611435636878	0.0001136418941314	0.0071878070011734
0.0001330834347754	0.0091563649475574	0.0001135520724346	0.0071890684776008
0.0001330914383288	0.0091571873053908	0.0001150718453573	0.0072378786280751
0.0001331394159933	0.0091588627547025	0.0001131581229856	0.0071689933538436
0.0001330556406173	0.0091545796021819	0.0001135813508881	0.0071839541196823
0.0001331864186795	0.0091600641608238	0.0001140384847531	0.0072023514658212
0.0001330365194007	0.0091549698263406	0.0001146076538134	0.0072268163785338
0.0001329431979684	0.0091526377946138	0.0001145122951129	0.0072211539372801
0.000132952525746	0.0091517735272645	0.0001143013432738	0.0072209094651043
0.0001328786747762	0.0091493986546993	0.0001155023855972	0.007260818965733
0.0001329279475612	0.0091512249782681	0.000114703332656	0.0072268489748239
0.0001329190708929	0.0091506065800786	0.000116592120321	0.0073017990216612
0.0001328418875345	0.0091487802565097	0.0001155749705503	0.0072631947696208
0.0001327788777416	0.0091458428651094	0.0001141317916335	0.007208758033812
0.0001327473146375	0.0091455243527889	0.0001144144043792	0.0072190454229712
0.000132639426738	0.0091410251334309	0.0001148478113464	0.0072343428619205
0.000132695204229	0.0091431653127074	0.0001147102739196	0.0072192484512925
0.0001327265490544	0.0091443639248609	0.0001157050428446	0.0072679058648645
0.000132645422127	0.0091414488852024	0.0001143567351391	0.0072181862778961
0.0001326537894783	0.0091418297961354	0.0001140821550507	0.007211270276457
0.000132645262056	0.0091413035988807	0.0001151689357357	0.007246667984873
0.0001326201745541	0.0091392714530229	0.0001134457415901	0.0071811070665717
0.0001325991179328	0.0091388607397675	0.0001151412288891	0.0072463238611817
0.0001325750199612	0.0091385943815112	0.0001161632171715	0.0072887195274233
0.0001325434277532	0.0091382265090942	0.0001163824854302	0.0073026744648814
0.0001325012708548	0.0091361664235591	0.0001164829955087	0.0072949789464473
0.0001325677294516	0.0091384146362543	0.0001147609582403	0.0072335181757807
0.000132463639602	0.009135328233242	0.0001153255143435	0.0072507010772824
0.000132496090373	0.0091357016935944	0.0001147440634667	0.0072333645075559
0.0001324378390563	0.0091339405626058	0.0001158098748419	0.0072681233286857
0.0001324224140262	0.009132606908679	0.0001152752520283	0.0072446884587407
0.0001324521144852	0.0091337393969297	0.000114852344268	0.0072294073179364
0.0001323820906691	0.0091319233179092	0.0001155557183665	0.0072572994977235
0.0001323878095718	0.009132457897067	0.0001159667008323	0.0072729438543319
0.0001323866454185	0.0091322110965847	0.0001152733166236	0.0072537148371338
0.0001323804608546	0.0091320946812629	0.0001162167609436	0.0072843795642256
0.0001323521573795	0.0091309715062379	0.0001164117566077	0.0072958273813128
0.0001323158940067	0.0091296909376978	0.0001169600291177	0.0073172380216419
0.000132348111947	0.0091314911842346	0.000117031566333	0.0073148803785443
0.0001322797033935	0.0091284196823835	0.0001148536684922	0.0072306646034121
0.0001322897878708	0.0091286431998014	0.0001142442051786	0.0072126160375773
0.0001323077012784	0.0091284001246094	0.000115542403364	0.007256737910211
0.0001322845346294	0.0091282725334167	0.0001159946914413	0.0072756977751851
0.0001323204487562	0.0091289710253477	0.00011594237003	0.0072756027802824
0.0001322937314398	0.0091281598433852	0.0001167606533272	0.0073054311797022
0.0001322266616625	0.0091254338622093	0.0001177119411295	0.0073375110514461
0.0001322558819083	0.0091268746182322	0.0001174546923721	0.0073244776576757
0.000132218163344	0.0091260205954313	0.0001169865063275	0.0073119294829666
0.0001322245370829	0.0091257244348526	0.0001168011658592	0.00730811804533
0.000132270011818	0.0091276038438081	0.0001159814855782	0.0072759203612804
0.0001321974268648	0.0091250007972121	0.0001159889507107	0.0072790603153407
0.0001321931194979	0.0091247307136654	0.0001151587784988	0.0072441799566149
0.0001322110329056	0.0091257244348526	0.0001151368196588	0.0072421552613377
0.0001322173775406	0.0091258101165294	0.0001160087922471	0.0072768358513712
0.0001322251482633	0.0091259283944964	0.0001164158020401	0.0072911167517304
0.0001321595627814	0.0091235339641571	0.0001160172396339	0.0072774575091898
0.0001322300231549	0.0091262273490428	0.0001164684654213	0.0072967046871781
0.0001322167518083	0.0091259963810443	0.000115539842227	0.0072632282972335
0.0001323486212641	0.0091309379786252	0.0001152303157141	0.0072513725608587
0.0001324001059401	0.0091329049319028	0.0001157677470473	0.0072672883979976
0.0001325338234892	0.0091365482658147	0.0001148093724623	0.0072317728772759
0.0001325191115029	0.009137743152678	0.0001156954676844	0.0072694914415478
0.0001326856727246	0.0091429250314831	0.0001171028270618	0.0073269475251436
0.000132843866595	0.0091490987688303	0.0001160485699074	0.0072822384536266
0.0001327224599663	0.0091434139758348	0.0001164921704912	0.0072983247227966
0.0001329263322986	0.0091528091579675	0.0001150766765931	0.0072402032092213
0.0001329199003521	0.0091517055407166	0.000115660848678	0.0072674243710935
0.0001329629740212	0.0091524450108408	0.0001154856872744	0.0072657228447496
0.0001331788080278	0.0091611798852682	0.0001139270607382	0.0072072520852088
0.0001330695522483	0.0091574676334857	0.0001126546558225	0.0071525466628372
0.0001330705999862	0.0091572515666484	0.000115096772788	0.0072539197281003
0.0001330967352259	0.0091581968590617	0.000113211601274	0.0071733733639121
0.0001330534287262	0.0091570634394884	0.0001138219231506	0.0072105308063328
0.0001332721440121	0.0091638658195734	0.0001127446303144	0.0071679428219795
0.0001331780367763	0.0091616725549101	0.0001135592901846	0.0072024371474981
0.000133389752591	0.0091695915907621	0.0001128979056375	0.0071758814156055
0.0001332908286713	0.009165090508759	0.0001130238670157	0.0071770893409848
0.0001340055459877	0.0091925989836454	0.0001124072587117	0.0071555557660758
0.0001331554522039	0.0091603575274348	0.0001113589678425	0.0071214027702808
0.0001335037086391	0.0091726789250969	0.0001114438055083	0.0071309600025415
0.0001330649829469	0.0091567859053611	0.0001116352650569	0.0071241557598114
0.0001332101528532	0.0091622285544872	0.0001109971126425	0.0071114776656031
0.0001333975233137	0.0091698821634054	0.0001119321823352	0.0071471994742751
0.0001329976657871	0.0091549297794699	0.0001113641192205	0.0071299322880804
0.000133097928483	0.0091589363291859	0.0001094986073439	0.0070595601573586
0.0001332841347903	0.0091657247394323	0.0001104704206227	0.0070926724001765
0.000133381850901	0.0091685382649302	0.0001138332008849	0.0072282264009118
0.0001328593061771	0.0091503616422414	0.0001107926655095	0.0071050128899514
0.000133085733978	0.0091587575152516	0.0001099807705031	0.0070803887210786
0.0001329879742115	0.0091551868245005	0.0001108497672248	0.0071073779836297
0.000133128662128	0.0091614490374922	0.0001080389338312	0.0070007625035941
0.0001328906218986	0.0091515518724918	0.0001111098827095	0.0071342522278428
0.0001330037048319	0.009156260639429	0.0001109958975575	0.0071207536384463
0.0001330765662714	0.009158669039607	0.0001078393979696	0.0070011494681239
0.000132875633426	0.0091509455814957	0.0001090326113626	0.0070524923503398
0.0001329864608123	0.0091547016054391	0.0001088985009118	0.0070442827418446
0.0001329172227997	0.0091547891497612	0.000108624495624	0.0070295771583914
0.0001330419909209	0.0091576213017106	0.0001088641147362	0.0070349900051951
0.0001328442303929	0.0091521684080362	0.0001097196218324	0.0070781884714961
0.0001329437072854	0.0091531882062554	0.0001072112791007	0.0069803181104362
0.0001329958031419	0.0091550424695014	0.0001091682934202	0.0070581827312707
0.0001326083147432	0.0091420821845531	0.0001101913294405	0.0071022966876626
0.0001327482459601	0.009147890843451	0.0001101807429222	0.007104146759957
0.0001325477205682	0.0091416500508785	0.0001096933701774	0.0070878388360142
0.0001328490616288	0.0091506065800786	0.0001094463004847	0.0070708454586565
0.0001326502824667	0.0091430507600307	0.0001087301789084	0.0070444587618112
0.000132565954118	0.0091404663398861	0.0001087742712115	0.0070564034394919
0.00013263564324	0.0091443099081516	0.0001085631083697	0.0070369821041822
0.000132681656396	0.0091442111879587	0.0001087081400328	0.0070481277070939
0.0001325423363596	0.0091406814754009	0.000108602020191	0.0070360321551561
0.0001325200282735	0.0091409832239151	0.0001099405562854	0.0070927049964666
0.0001325293269474	0.0091388458386063	0.0001096333944587	0.0070815798826515
0.0001323930191574	0.0091355666518211	0.0001084163668565	0.0070350882597267
0.0001325360062764	0.0091399047523736	0.0001101404704968	0.0071038645692169
0.0001324499608017	0.0091371769085526	0.000109570013592	0.0070830867625772
0.000132555142045	0.0091409618034958	0.0001091369558707	0.007066105492413
0.0001324592594755	0.0091379787772893	0.0001079360663425	0.0070138275623321
0.0001323163305642	0.0091332392767071	0.000108963868115	0.0070591424591839
0.0001325296761933	0.0091396272182464	0.0001074651227099	0.006999532226473
0.0001322363095823	0.0091295642778277	0.0001088189528672	0.0070517873391509
0.000132008921355	0.0091213174164295	0.0001078085188055	0.007016965188086
0.000132170447614	0.0091274473816156	0.000107522784674	0.0070014954544603
0.0001323106262134	0.0091341212391853	0.0001088586577679	0.0070514329709112
0.0001322733587585	0.0091329431161284	0.0001075151812983	0.0070032617077231
0.0001323577889706	0.0091358944773674	0.0001092750826501	0.0070733372122049
0.0001323361793765	0.0091347182169556	0.0001101111192838	0.0071103447116911
0.000132551707793	0.0091421855613589	0.0001078511559171	0.0070162741467356
0.0001319109869655	0.0091190449893474	0.0001084938558051	0.0070486199110746
0.0001318708818871	0.0091184312477707	0.0001084320319932	0.0070485551841557
0.0001321088930126	0.0091258501634001	0.000109087821329	0.0070712631568312
0.0001320341107202	0.0091245537623763	0.000108906024252	0.007065144367516
0.0001319599687121	0.0091219563037157	0.0001108236683649	0.0071461894549429
0.0001320126757491	0.0091223139315843	0.0001062463488779	0.0069579388946294
0.0001321123418165	0.0091261249035596	0.0001076301050488	0.0070178601890802
0.0001320188312092	0.0091242939233779	0.0001089845900423	0.0070746978744864
0.0001319946022704	0.009122441522777	0.0001072612503776	0.0069976849481463
0.000131705935928	0.0091119203716516	0.0001089234428945	0.0070677632465958
0.0001318962022196	0.0091181499883532	0.0001086076372303	0.0070567922666668
0.000131882407004	0.0091187171638011	0.0001071517181117	0.0070025101304054
0.0001320025476161	0.0091224908828735	0.0001095449988497	0.0070893457159399
0.0001319299335591	0.0091204904019832	0.0001097840504371	0.0071112681180238
0.000131678811158	0.0091118542477488	0.0001091070807888	0.007076078094542
0.0001315696863457	0.0091078830882906	0.000108352760435	0.0070514120161533
0.000131875698571	0.0091190794482827	0.0001095260377041	0.0070905806496739
0.0001318309514317	0.0091161029413342	0.0001088516510208	0.0070700449869036
0.0001315644040005	0.0091064386069774	0.0001091149242711	0.0070758336223661
0.0001317094283876	0.009112324565649	0.0001073854218702	0.0070017161779105
0.0001314174151048	0.0091015938669443	0.0001082680537365	0.0070387106388807
0.0001315145927947	0.0091052623465657	0.0001101049419958	0.007110078819096
0.000132234650664	0.0091314380988478	0.0001084522082237	0.0070465486496686
0.0001316201960435	0.0091087315231561	0.0001084317700588	0.0070397346280515
0.000131315755425	0.0090981749817729	0.000110518085421	0.0071290619671344
0.0001313188113272	0.0090989004820585	0.0001099108631024	0.0070984940975904
0.0001313444809056	0.0090994052588939	0.0001092836537281	0.0070814951322972
0.0001315951667493	0.0091087780892848	0.0001069824647856	0.0069822003133594
0.0001316358248004	0.0091101648285985	0.0001083712559193	0.00704310182482
0.0001314941328018	0.009106220677495	0.0001089020151994	0.0070605562068521
0.0001314342371188	0.0091020883992314	0.0001108235810534	0.0071377176791429
0.0001316812704317	0.0091115944087505	0.0001095849074772	0.0070924097672104
0.0001312625245191	0.0090958848595619	0.0001081779701053	0.00703512923792
0.0001314311521127	0.009103993885219	0.0001090207661036	0.0070684878155589
0.0001313395332545	0.0091011924669146	0.0001079922367352	0.0070307096466422
0.0001313188986387	0.0090991519391536	0.0001083788229152	0.0070374617353081
0.0001313826651312	0.0091003682464361	0.00010872715211	0.0070533296093344
0.0001312596868956	0.0090980976819992	0.0001095246116165	0.0070895040407776
0.0001312077220063	0.0090963495895266	0.000108385895146	0.0070412755012512
0.0001311854284722	0.0090939970687031	0.0001081025984603	0.0070308791473507
0.0001309984072577	0.0090872282162308	0.0001080394140444	0.007024681661278
0.0001312349486397	0.0090954937040805	0.0001102560345316	0.0071179619990289
0.0001311297382926	0.0090914871543645	0.0001088893041014	0.0070564309135079
0.0001312376989517	0.0090969931334257	0.0001102088863262	0.0071083297953009
0.0001311289379373	0.0090924091637134	0.0001088389617507	0.0070493924431502
0.0001310270308749	0.0090891495347023	0.0001106430718209	0.0071214525960385
0.0001310877269133	0.0090898182243108	0.000110562723421	0.0071177622303366
0.0001309396611759	0.0090849651023745	0.0001100605441024	0.0070966086350381
0.0001310413354076	0.0090904124081134	0.0001090286095859	0.0070552192628383
0.0001313028478762	0.0090986676514148	0.000107778570964	0.0070136035792529
0.0001309665094595	0.0090866396203637	0.0001074615356628	0.0070002861320972
0.000130853470182	0.0090840011835098	0.0001100789377233	0.0071105444803833
0.0001307589118368	0.0090792831033468	0.0001099177461583	0.0070955152623355
0.000131066335598	0.0090913232415914	0.000110719956865	0.0071239946410059
0.0001308366045122	0.0090835839509963	0.000111210058094	0.0071462411433458
0.0001310002262471	0.0090883178636431	0.0001098532884498	0.0070878961123526
0.0001309292420046	0.0090850666165351	0.0001115224440582	0.0071572279557585
0.0001309091603616	0.0090862158685922	0.0001099928704206	0.0071012079715728
0.0001307861966779	0.0090801874175667	0.0001100338849937	0.0071020266041159
0.0001308156352024	0.00908163189888	0.0001102897440432	0.007109897211194
0.0001306834456045	0.0090774036943912	0.0001092817183234	0.0070641096681356
0.0001308490318479	0.0090838186442852	0.000111184468551	0.0071492567658424
0.0001306462218053	0.0090770525857806	0.0001089904690161	0.0070643713697791
0.0001307608617935	0.0090801417827606	0.0001099160508601	0.0070892828516662
0.0001307313359575	0.0090787652879953	0.0001107001953641	0.0071238372474908
0.0001305391051573	0.0090722013264894	0.0001099022192647	0.0070917825214564
0.0001306733174715	0.0090768840163946	0.0001102646419894	0.0071115773171186
0.0001307062921114	0.0090785650536417	0.0001099267828976	0.0071011129766702
0.0001306116464547	0.0090753212571144	0.0001104618859244	0.0071202358230948
0.0001306232588831	0.0090749803930521	0.0001110623488784	0.007139011286199
0.0001305089972447	0.009070985019207	0.0001087245327653	0.0070479027926921
0.0001305270707234	0.0090717552229762	0.0001118748186854	0.0071692024357616
0.0001306163176195	0.0090748108923435	0.0001101602538255	0.0070972493849694
0.0001305805926676	0.0090739894658327	0.0001110941157094	0.0071404539048671
0.000130433414597	0.0090686157345771	0.000109332606371	0.0070670978166162
0.0001306259946431	0.0090755484998226	0.0001137237995862	0.0072455559857189
0.0001304285542573	0.0090679544955492	0.0001111043893615	0.0071380129083991
0.0001305541809415	0.0090729063376784	0.0001111743622459	0.0071381903253495
0.0001305475598201	0.0090736793354153	0.000110630862764	0.0071121407672762
0.0001304054603679	0.0090674068778753	0.0001108969008782	0.0071310168132185
0.0001304589095525	0.0090698301792144	0.0001105523915612	0.0071195247583091
0.0001303095050388	0.0090647265315055	0.0001131144308601	0.0072103533893823
0.0001303519966313	0.0090652182698249	0.0001107088974094	0.0071220062673091
0.0001303171156905	0.0090637290850281	0.0001108698415919	0.0071182055398821
0.0001303717435803	0.0090666217729449	0.000111916771857	0.0071630449965596
0.0001303530152654	0.0090661598369479	0.0001116546336561	0.0071546295657753
0.0001303128083236	0.009064232930541	0.0001125402341131	0.0071928678080439
0.0001302853488596	0.0090636238455772	0.0001122937828768	0.0071855308488011
0.0001302928139921	0.0090638538822531	0.0001129864904214	0.0072040054947137
0.0001302624878007	0.0090633751824498	0.0001098919019568	0.0070876581594347
0.0001302258024225	0.0090619437396526	0.0001119347653002	0.0071705370210111
0.000130279775476	0.0090632727369666	0.000110713430331	0.0071155810728669
0.0001302143500652	0.009060719050467	0.000111575005576	0.0071513364091515
0.0001302619639318	0.0090635567903518	0.0001121296227211	0.0071720229461789
0.0001302156015299	0.009060513228178	0.0001137230428867	0.0072432742454111
0.0001301825104746	0.0090602859854698	0.000110584340291	0.0071146166883409
0.0001301813754253	0.0090600494295358	0.0001115548948291	0.0071482597850263
0.0001301601587329	0.0090590510517358	0.0001122760295402	0.007183195091784
0.0001301090524066	0.0090569695457816	0.0001141261018346	0.0072509991005063
0.0001300997537327	0.0090577993541955	0.0001144489651778	0.0072737778536975
0.0001301416923524	0.009059090167284	0.0001115149498218	0.0071576857008039
