train_mse	train_mae	val_mse	val_mae
0.0016122600063681	0.0219601988792419	0.4646136462688446	0.1636033505201339
0.0020620101131498	0.0262429453432559	0.4363266825675964	0.151241049170494
0.00395622337237	0.0300968661904335	0.4348386228084564	0.1550653129816055
0.00210040085949	0.026893587782979	0.4006932973861694	0.1388973444700241
0.0085830138996243	0.0423230081796646	0.4714245796203613	0.155841514468193
0.0006272058235481	0.0164689589291811	0.4338049590587616	0.1520568579435348
0.0013376928400248	0.0225146263837814	0.3698736131191253	0.1344568878412246
0.0026644247118383	0.0293593313544988	0.3640326559543609	0.1355618238449096
0.002883119508624	0.0299623571336269	0.3417743444442749	0.1263846457004547
0.0041947094723582	0.0335475280880928	0.3521802723407745	0.1260782331228256
0.0019438889576122	0.0241336487233638	0.3366184532642364	0.1247030571103096
0.0016096197068691	0.0235169529914855	0.3214783370494842	0.1187735125422477
0.0053151869215071	0.0343970879912376	0.3432186245918274	0.1235908865928649
0.0008565729367546	0.0184932351112365	0.3150325715541839	0.116373673081398
0.0024217639584094	0.027578979730606	0.3013731241226196	0.1137697100639343
0.0033089681528508	0.0268531795591115	0.312107503414154	0.1149800717830658
0.0011859585065394	0.0206092912703752	0.2866568565368652	0.1091543287038803
0.0067064091563224	0.035903301090002	0.3257562518119812	0.1185559853911399
0.0006849851924926	0.0164620950818061	0.2784807085990906	0.1081045866012573
0.0028852601535618	0.0265750959515571	0.2729251384735107	0.1061710715293884
0.0019536854233592	0.0216338206082582	0.2685518860816955	0.1054080128669738
0.0016615559579804	0.0224713943898677	0.2430249005556106	0.0995322093367576
0.0011547518661245	0.0207224581390619	0.2248939275741577	0.095099814236164
0.0026081823743879	0.0294378921389579	0.2235583513975143	0.0948976501822471
0.0015118316514417	0.0224190931767225	0.2175759375095367	0.0946406424045562
0.0017688232474029	0.0247688870877027	0.2291242033243179	0.0949132442474365
0.0028553784359246	0.0293817743659019	0.2307728230953216	0.0953719541430473
0.001530721434392	0.0218340344727039	0.2205950319766998	0.0924230068922042
0.0025188198778778	0.0263068191707134	0.2343254089355468	0.0973669067025184
0.0010518601629883	0.0194716099649667	0.2182749360799789	0.0966565385460853
0.0027889302000403	0.0264753345400095	0.2155602872371673	0.0917158499360084
0.0008529187762178	0.0178357474505901	0.204486608505249	0.088299736380577
0.0015659281052649	0.0227617342025041	0.1965810507535934	0.0864360332489013
0.0015810765326023	0.0231722649186849	0.1871014535427093	0.0865906774997711
0.0016412222757935	0.0222129710018634	0.1884499341249466	0.0844931080937385
0.0014686038484796	0.0220326986163854	0.1911243945360183	0.0836725533008575
0.0024830072652548	0.0239365343004465	0.1974291801452636	0.0857055038213729
0.000626363325864	0.0163106899708509	0.1824004501104354	0.0817593410611152
0.0015608158428221	0.023465059697628	0.185363233089447	0.0819409117102623
0.0013653204077854	0.0218629222363233	0.1805698424577713	0.081929937005043
0.003222772385925	0.0268676001578569	0.1849931478500366	0.0823903903365135
0.0011109181214123	0.0188183598220348	0.1871193051338195	0.0836422443389892
0.0006269079167395	0.0161416251212358	0.1726856678724289	0.080444261431694
0.0011961444979533	0.0208925604820251	0.1663829684257507	0.0777846723794937
0.0008999517885968	0.0187421552836895	0.1623874604701995	0.0818424820899963
0.0013109710998833	0.0215415731072425	0.1586003601551056	0.0747038871049881
0.0012924186885356	0.0204269029200077	0.1579518020153045	0.0754164010286331
0.0010958479251712	0.0199858732521533	0.1540097594261169	0.0744661539793014
0.0013056516181677	0.0210491064935922	0.1605275273323059	0.0755316019058227
0.0014501116238534	0.0222904365509748	0.156746968626976	0.0734519809484481
0.0009477499988861	0.0178720839321613	0.1598457098007202	0.0738114118576049
0.001067574834451	0.0200904309749603	0.1507915556430816	0.0731279477477073
0.0018656508764252	0.022456657141447	0.1612839102745056	0.0736338645219802
0.0011308969696983	0.0185070224106311	0.1538422405719757	0.0729009807109832
0.0006469170330092	0.0164822582155466	0.145958811044693	0.0755617171525955
0.0018214464653283	0.0233965367078781	0.1497437059879303	0.0729350447654724
0.0006232348969206	0.0159872807562351	0.1456346660852432	0.0718338638544082
0.002099534496665	0.0205823276191949	0.1486995667219162	0.0734161585569381
0.0004084357642568	0.0137610454112291	0.144182950258255	0.0711068585515022
0.0008206581696867	0.0177309680730104	0.1400692015886306	0.0687259808182716
0.0007325706537812	0.0172221511602401	0.135494589805603	0.0695191249251365
0.0007878496544435	0.0174832325428724	0.1321461796760559	0.0659961402416229
0.0013537792256101	0.0206515341997146	0.1350582242012024	0.0717756226658821
0.0004535038606263	0.0144714545458555	0.1304083913564682	0.0661518275737762
0.0010905462549999	0.0190469734370708	0.1360708326101303	0.0668259561061859
0.0010083079105243	0.0178588666021823	0.1281457245349884	0.0660546198487281
0.0004917785990983	0.0147242248058319	0.1255440711975097	0.0642494857311248
0.0006657755002379	0.0166357066482305	0.1244877427816391	0.0630573183298111
0.0011958107352256	0.0200586952269077	0.124738909304142	0.0633358210325241
0.000594180310145	0.0153794363141059	0.1221790239214897	0.0622441321611404
0.0005887017468921	0.0157896112650632	0.1185095608234405	0.0623382590711116
0.0005128287011757	0.0151224378496408	0.1156856119632721	0.0601565651595592
0.0011318816104903	0.0200376641005277	0.118520051240921	0.0641602352261543
0.0003641168586909	0.0131970597431063	0.1172652915120124	0.0600564032793045
0.000647363543976	0.0163586270064115	0.1147020459175109	0.060591235756874
0.0007954703760333	0.0172432288527488	0.1108341068029403	0.0593480914831161
0.0007653008797205	0.0167932361364364	0.1116521283984184	0.0585104599595069
0.0005334297893568	0.014819293282926	0.111674427986145	0.0579340010881423
0.0005275550065562	0.015205143019557	0.1117642596364021	0.0595480650663375
0.000635412405245	0.0155628230422735	0.1102173998951911	0.059068776667118
0.0004313732206355	0.0140369804576039	0.1091267019510269	0.0576742887496948
0.0006577587337233	0.0160637199878692	0.1045804768800735	0.0555057488381862
0.0005044732242822	0.0145077621564269	0.1061973795294761	0.056038998067379
0.0004557337961159	0.0141245974227786	0.1058320254087448	0.0561224669218063
0.000595168035943	0.0156663432717323	0.1027423739433288	0.054617915302515
0.0004778627189807	0.0144041506573557	0.1005682349205017	0.0546276308596134
0.0005845869891345	0.0152488034218549	0.0994648560881614	0.054299596697092
0.0003426568000577	0.0128811690956354	0.0980936884880065	0.0532457530498504
0.0005095212254673	0.0149313937872648	0.0962112694978714	0.0528626404702663
0.000418173498474	0.0137885315343737	0.0963191092014312	0.0543797947466373
0.0004682695143856	0.0143768563866615	0.0958291292190551	0.0532462522387504
0.0003665214753709	0.013202367350459	0.0924735814332962	0.0524740107357502
0.000532790494617	0.0149697735905647	0.093639001250267	0.0514117181301116
0.0004030888958368	0.0135638061910867	0.0927766114473342	0.0527664460241794
0.0003667902492452	0.0132034309208393	0.0879112780094146	0.0515459850430488
0.0004174528876319	0.0137810874730348	0.085364930331707	0.0503775477409362
0.0003928674268536	0.0136139430105686	0.0917157754302024	0.0513704121112823
0.0003900615847669	0.0135675109922885	0.0864701494574546	0.0559865161776542
0.0003962279297411	0.0135956602171063	0.0841134563088417	0.0535131059587001
0.0004148767329752	0.0136866625398397	0.0844707936048507	0.0501336045563221
0.0003150536795146	0.0125352395698428	0.0832264572381973	0.0500748194754123
0.0003571378765627	0.0130323618650436	0.0826265439391136	0.0487654693424701
0.0003551995614543	0.013069873675704	0.0825844183564186	0.0478198155760765
0.0003406781470403	0.0128624010831117	0.0811288729310035	0.0481221340596675
0.000339999620337	0.012858148664236	0.0806111544370651	0.0499540567398071
0.0003400166460778	0.0128639163449406	0.0796577185392379	0.0478075444698333
0.0003557188028935	0.0129331042990088	0.0779833048582077	0.0471208579838275
0.000303850392811	0.0123197892680764	0.0788001120090484	0.0503928251564502
0.0003249888541176	0.0126570155844092	0.0766108483076095	0.0477105341851711
0.0002977581170853	0.0122581459581851	0.0751585289835929	0.0477251000702381
0.0003138458705507	0.0125051969662308	0.0766454339027404	0.0463339425623416
0.0003220652579329	0.0125488266348838	0.0785440653562545	0.0469808541238307
0.0002765248937066	0.0119462413713335	0.0760375633835792	0.0464297346770763
0.0002993432572111	0.0122589264065027	0.0745374262332916	0.0476344674825668
0.0002994982642121	0.0123010855168104	0.0748118683695793	0.0477266013622283
0.0002839564695023	0.0120533006265759	0.0728551521897316	0.0471096262335777
0.0002809163997881	0.0119634373113513	0.0733585134148597	0.0452714636921882
0.0002797727356664	0.0119943302124738	0.0749701783061027	0.0465160198509693
0.0002836847270373	0.012031496502459	0.0731272473931312	0.0455792285501956
0.0002729507104959	0.0119004603475332	0.0713259205222129	0.0448471084237098
0.0002639109152369	0.0117314085364341	0.0719772726297378	0.0477506071329116
0.0002753517474047	0.0119181014597415	0.0681603550910949	0.0440633371472358
0.0002687605738174	0.0118234939873218	0.0719590708613395	0.0445983298122882
0.0002594465913716	0.0116743566468358	0.0716834664344787	0.0540276207029819
0.000260350323515	0.0116917062550783	0.0689761266112327	0.0445240139961242
0.0002647520159371	0.0117198871448636	0.0700219422578811	0.0436473861336708
0.0002528232289478	0.0115680312737822	0.0676458701491355	0.0433024913072586
0.0002573835372459	0.0116448607295751	0.0665818452835083	0.0441591441631317
0.0002518989495001	0.0115485498681664	0.0685866177082061	0.0427437424659729
0.00025438083685	0.0115789053961634	0.0658565089106559	0.0427959933876991
0.0002483396674506	0.0114852450788021	0.0656344220042228	0.0429570227861404
0.0002565625181887	0.0116077484562993	0.0636700242757797	0.0428707227110862
0.0002452892367728	0.0114406384527683	0.0688922628760337	0.0459799617528915
0.0002441462711431	0.0114296087995171	0.0651458352804184	0.0437262468039989
0.0002437628281768	0.0114144058898091	0.0632378533482551	0.0442183203995227
0.0002451536711305	0.0114354025572538	0.0627018734812736	0.04193677008152
0.0002437470830045	0.0114123560488224	0.0673192963004112	0.0469440892338752
0.0002415796334389	0.0113830398768186	0.0651581138372421	0.0421997718513011
0.000240982233663	0.0113668609410524	0.0631086826324462	0.0421929322183132
0.0002407366555416	0.0113700171932578	0.0641018822789192	0.0418311767280101
0.000237787637161	0.0113217774778604	0.063258409500122	0.0417118482291698
0.0002391164161963	0.0113425869494676	0.0616700574755668	0.0411235876381397
0.0002373597526457	0.011311063542962	0.0643876269459724	0.046636052429676
0.0002369804569752	0.0113083040341734	0.0622740313410759	0.0415721237659454
0.0002364212705288	0.0112976823002099	0.0656285658478736	0.0428680144250392
0.0002377257915213	0.0113161373883485	0.0625577494502067	0.0449788644909858
0.0002355474571231	0.0112797319889068	0.0644852891564369	0.0413666889071464
0.0002346730034332	0.0112653356045484	0.0620063915848732	0.0408241674304008
0.0002344672975596	0.0112631376832723	0.0615747012197971	0.041467685252428
0.0002338021877221	0.0112537574023008	0.0600255616009235	0.0417596101760864
0.0002338759077247	0.0112568438053131	0.0614564940333366	0.0414427258074283
0.0002334387099836	0.0112464968115091	0.0631735920906066	0.0415860600769519
0.0002336838369956	0.0112526947632431	0.0645186007022857	0.0422074645757675
0.0002329909330001	0.0112412935122847	0.0602579191327095	0.0424211099743843
0.0002332417643629	0.0112448781728744	0.0595179796218872	0.0406165570020675
0.000233204656979	0.0112411882728338	0.0630391165614128	0.0413691699504852
0.0002327265538042	0.011237321421504	0.0625783503055572	0.0415106117725372
0.0002498962276149	0.0115395234897732	0.06116558983922	0.0408011451363563
0.0002687524829525	0.011819097213447	0.0620575249195098	0.0425083562731742
0.0003096519212704	0.0124131795018911	0.0612933859229087	0.0461587719619274
0.0003084437630604	0.0123747931793332	0.0583556182682514	0.0404400639235973
0.0003323868149891	0.0127188265323638	0.0616733282804489	0.0427154153585433
0.0003834053641185	0.0132381906732916	0.0627637058496475	0.0418217703700065
0.0003993496356997	0.0136249652132391	0.0638514906167984	0.0417876616120338
0.0004085226682946	0.0136513290926814	0.0629568547010421	0.0424441993236541
0.0004816925502382	0.0145726101472973	0.0658332258462905	0.0418919324874877
0.0005308677209541	0.0144862607121467	0.0647329613566398	0.0419010818004608
0.0005978709086775	0.0155547242611646	0.0687388479709625	0.0426724925637245
0.0006116379518061	0.0157127939164638	0.0699754580855369	0.0434790588915348
0.0008275605505332	0.0161871761083602	0.0717159137129783	0.0486288368701934
0.0004718503623735	0.0146306063979864	0.0728459134697914	0.0436638072133064
0.001050146180205	0.0186711195856332	0.0707268863916397	0.0455380827188491
0.0014206944033503	0.0193463414907455	0.083097331225872	0.0478986799716949
0.0003606255922932	0.0131411300972104	0.0771046429872512	0.0468537360429763
0.0029003117233514	0.021571472287178	0.0977332070469856	0.0582834780216217
0.0003720935201272	0.0132885435596108	0.0955498814582824	0.0569148920476436
0.0007359671290032	0.0170577801764011	0.092019148170948	0.0517776384949684
0.001097144675441	0.0192164331674575	0.0888160690665245	0.0546467900276184
0.000763855758123	0.0172564722597599	0.0831963121891021	0.0539379678666591
0.0021492168307304	0.0227537620812654	0.0901025235652923	0.0522863827645778
0.0005581834702752	0.0146204298362135	0.0839025825262069	0.0500582605600357
0.000516326574143	0.0151070784777402	0.0846856236457824	0.05163549259305
0.0008653499535284	0.0177423432469367	0.0826477706432342	0.0502824932336807
0.001069838181138	0.019179243594408	0.0868850573897361	0.0505713298916816
0.0016251305351033	0.0226563196629285	0.0941454172134399	0.0562075898051261
0.0004578350926749	0.0143644353374838	0.0898469015955925	0.0526709556579589
0.0011409362778067	0.0203154645860195	0.090327650308609	0.0523310676217079
0.0019661523401737	0.0214764643460512	0.0917908921837806	0.0534189268946647
0.0004425974038895	0.0139502631500363	0.0883003175258636	0.0546043515205383
0.0009416072280146	0.0182109456509351	0.0975706502795219	0.0563470460474491
0.0010265838354825	0.0188245512545108	0.0970713570713996	0.059368647634983
0.0011265801731497	0.0190380606800317	0.1011942252516746	0.0575820095837116
0.0010322779417037	0.0170988142490386	0.1054764166474342	0.0558821223676204
0.0006749880267307	0.0164762660861015	0.0940151661634445	0.0553330555558204
0.0007279474521055	0.0169608294963836	0.092872679233551	0.0524430274963378
0.0013342753518372	0.021059364080429	0.0979923158884048	0.0534897148609161
0.0007332107052206	0.0170020889490842	0.0978155583143234	0.0545148327946662
0.0008037788211368	0.0174447912722826	0.0915278419852256	0.0531027689576149
0.0011120385024696	0.0203675460070371	0.0940703153610229	0.0532108880579471
0.0012195496819913	0.0197549387812614	0.1010101288557052	0.0557575970888137
0.001212356146425	0.0181895922869443	0.1085399836301803	0.057750754058361
0.000383354112273	0.01348661724478	0.0923634991049766	0.0524752624332904
0.0008272507693618	0.0181183442473411	0.092721551656723	0.0530704110860824
0.0009341116528958	0.0188818909227848	0.1046537533402443	0.0546453446149826
0.0009254270698875	0.0182443857192993	0.1002164185047149	0.0561213418841362
0.0007135069463402	0.016906339675188	0.0963656529784202	0.052728708833456
0.0009322040132246	0.0171191673725843	0.1019383072853088	0.0594864077866077
0.0011700567556545	0.018741650506854	0.0887604281306266	0.0510613247752189
0.0008515455410815	0.0166164152324199	0.0966905802488327	0.0542564876377582
0.0015345537103712	0.0219262298196554	0.0959555357694625	0.0573093518614769
0.0004827483207918	0.0144451484084129	0.0927442014217376	0.0523385480046272
0.0007396019645966	0.0162764061242342	0.0907334238290786	0.051500417292118
0.0009409097838215	0.0183245912194252	0.0986340194940567	0.0537586323916912
0.0006333173951134	0.0161691643297672	0.0978288501501083	0.0536569245159626
0.0006717469077557	0.0160196274518966	0.094550147652626	0.052639041095972
0.0007972387829795	0.0176136065274477	0.0912362560629844	0.0519630126655101
0.0010741171427071	0.0190177597105503	0.0919495970010757	0.0511181950569152
0.0006970198592171	0.0164629276841878	0.0959084779024124	0.0524059794843196
0.0006209668936207	0.0159842912107706	0.0914632976055145	0.0543033853173255
0.0013527607079595	0.017790038138628	0.0916462391614914	0.0515137016773223
0.0004052773874718	0.0138248866423964	0.0843451768159866	0.0504321157932281
0.0009807926835492	0.0186455175280571	0.0874034315347671	0.0507613867521286
0.0008359942585229	0.0171293970197439	0.09270691126585	0.0518541820347309
0.0006804543081671	0.0164315495640039	0.0869674086570739	0.0507840849459171
0.0007052595028653	0.0156821589916944	0.0866361260414123	0.054957091808319
0.0007684974116273	0.0174462459981441	0.0799028649926185	0.0498446933925151
0.0007991837337613	0.0173979252576828	0.0888185054063797	0.050901859998703
0.0005472442135214	0.0150734484195709	0.082055889070034	0.049859307706356
0.0008949059993028	0.0184075497090816	0.0858329907059669	0.0497601404786109
0.0006974948337301	0.0165315214544534	0.082653671503067	0.0513564124703407
0.0005512072821147	0.0152704995125532	0.0841505900025367	0.0491620898246765
0.0008415966294705	0.0176478382200002	0.0847341269254684	0.0515276603400707
0.0005022649420425	0.0148856882005929	0.0821015685796737	0.0508441105484962
0.0008664017077535	0.0180564373731613	0.0791331380605697	0.0483383126556873
0.0005315659800544	0.0153333488851785	0.0807870402932167	0.0521149337291717
0.0009324658312834	0.0181348882615566	0.0825042799115181	0.0518045537173748
0.0006169906118884	0.0154415322467684	0.0796956717967987	0.0533536076545715
0.0006244966643862	0.0161570347845554	0.0788616091012954	0.0481770820915699
0.0005939502152614	0.0154489297419786	0.0838662460446357	0.0512182228267192
0.0007088994607329	0.0166668929159641	0.0795324519276619	0.0479631721973419
0.0005265661748126	0.0150266271084547	0.0814570039510726	0.0487609654664993
0.0008062626584433	0.0176358297467231	0.0820440575480461	0.0507914274930954
0.0004648491740226	0.0143075259402394	0.0768617242574691	0.0474787205457687
0.0006403677398338	0.0162057038396596	0.0781951621174812	0.0470863282680511
0.0008068667957559	0.0177749451249837	0.0794646069407463	0.0478019639849662
0.0004987073480151	0.0147577561438083	0.0743833109736442	0.0465486906468868
0.0007611172040924	0.0163464564830064	0.0764635205268859	0.0473062582314014
0.0005965832388028	0.0155680039897561	0.076879121363163	0.0492278188467025
0.0006491017993539	0.015454176813364	0.075043573975563	0.0468957535922527
0.0004670389171224	0.0145009374246001	0.071741484105587	0.0461244583129882
0.0006449418142437	0.016187883913517	0.0729147344827652	0.0462469719350338
0.0006839809357188	0.0165452640503644	0.0753474384546279	0.0472015067934989
0.0004814022104255	0.0145606780424714	0.0702766925096511	0.0457675009965896
0.0004384598869364	0.0140540534630417	0.0715471655130386	0.0448764041066169
0.000657475204207	0.0161602944135665	0.0693419724702835	0.0450119860470294
0.0005744395311921	0.015262171626091	0.0737900957465171	0.0455860011279583
0.0005370707367546	0.0152885429561138	0.0704637840390205	0.0451382547616958
0.0005110505735501	0.0149406166747212	0.0707874745130539	0.0452975146472454
0.0004706444742623	0.0144592197611927	0.070433497428894	0.0448538847267627
0.0005332050495781	0.0152381742373108	0.0743473917245864	0.0457181707024574
0.0005933869979344	0.0154318623244762	0.072375863790512	0.0455157607793808
0.0005227462388575	0.0146378064528107	0.0735097900032997	0.0454472638666629
0.0005847907159477	0.0153818912804126	0.0755179300904274	0.0456156581640243
0.0004628258466254	0.0141248255968093	0.0695052370429039	0.0448331795632839
0.0005491321207955	0.0149854011833667	0.0697568133473396	0.044399045407772
0.0003612484433688	0.0131370052695274	0.0703113973140716	0.0481235533952713
0.000474335218314	0.0145495142787694	0.0693373009562492	0.043598860502243
0.000597329926677	0.0153091512620449	0.0691812559962272	0.0440607219934463
0.0004158524970989	0.0138914762064814	0.072685606777668	0.0451878160238266
0.000406518462114	0.0138602806255221	0.0655537024140358	0.0469553470611572
0.0004784238699357	0.0145349502563476	0.0662722438573837	0.0433046594262123
0.0004949126159772	0.0147127397358417	0.0687572211027145	0.0443762987852096
0.000487164244987	0.014526885934174	0.068509891629219	0.0451628975570201
0.0004532976599875	0.014271181076765	0.0654576867818832	0.0441859588027
0.0003582838689908	0.0131686050444841	0.0639792010188102	0.0426307618618011
0.0003915627894457	0.0136912046000361	0.0641885846853256	0.0433210805058479
0.000554482161533	0.0148820765316486	0.0607008710503578	0.0425152704119682
0.0008931867196224	0.0159810129553079	0.072974257171154	0.0443428494036197
0.0002787534322123	0.0119689609855413	0.0618871413171291	0.0418025217950344
0.0003037374990526	0.012394861318171	0.0617707893252372	0.0416429191827774
0.000358256365871	0.0131181078031659	0.0642687603831291	0.0429194197058677
0.0003676218329928	0.013311069458723	0.0616960898041725	0.043166235089302
0.0004657008685171	0.0143862338736653	0.0621812865138053	0.0417227335274219
0.000339261139743	0.0129005946218967	0.0628164932131767	0.0433428287506103
0.000417197443312	0.0139038879424333	0.0599689222872257	0.0405842289328575
0.0004642908461391	0.0141232255846261	0.0568256080150604	0.0411588065326213
0.0003974916762672	0.0134730841964483	0.0633518397808075	0.0431798920035362
0.0003299099626019	0.0127163846045732	0.0576090179383754	0.0423539839684963
0.0003848162305075	0.013421737588942	0.0606453791260719	0.0421304926276207
0.0003270699235145	0.0125800380483269	0.0589550659060478	0.042199432849884
0.0003725796705111	0.0130869075655937	0.0582662522792816	0.0402625650167465
0.0003794670046772	0.0132447835057973	0.0595343708992004	0.04038667678833
0.0003703937109094	0.0132178012281656	0.0583479069173336	0.0405721180140972
0.0004697300028055	0.0138361575081944	0.0555011332035064	0.0410558134317398
0.0002928944013547	0.0121270520612597	0.0547241754829883	0.039249625056982
0.0003190952120348	0.0125319520011544	0.0573812946677207	0.0403056479990482
0.0003192981821484	0.0125996330752968	0.0561208873987197	0.04011095687747
0.0003626094257924	0.0131207276135683	0.0589569918811321	0.042783223092556
0.0003236667835153	0.0125782340764999	0.0575156472623348	0.0400331355631351
0.0003186704416293	0.0125777246430516	0.0571582727134227	0.0396245270967483
0.0003198510967195	0.0126171186566352	0.0552443191409111	0.0393804162740707
0.000339781603543	0.0127792637795209	0.0548807233572006	0.0392464362084865
0.0003328656312078	0.0127077754586935	0.0550351589918136	0.0402220450341701
0.0002880891261156	0.0120839485898613	0.0519713163375854	0.0380903258919715
0.0003033375251106	0.0124045293778181	0.0541053600609302	0.0390999987721443
0.0003213917952962	0.0125470841303467	0.0546859465539455	0.0401925221085548
0.0002929217589553	0.0121874045580625	0.0528381243348121	0.0394033081829547
0.0002889547613449	0.0121245887130498	0.0539895519614219	0.0376813411712646
0.0003123569767922	0.0124387089163064	0.0538176707923412	0.0380433984100818
0.0002765596145763	0.0119518470019102	0.053750529885292	0.0378562808036804
0.000304059125483	0.0123438276350498	0.0532090179622173	0.0373135544359684
0.0002912350173573	0.0121804606169462	0.0533431135118007	0.0378072932362556
0.0002700918994378	0.0118550295010209	0.0547232665121555	0.0425702184438705
0.000283790170215	0.0120536275207996	0.0528451055288314	0.037384808063507
0.0002737852046266	0.0118894856423139	0.0523203015327453	0.0369820035994052
0.0002797070774249	0.0120057873427867	0.0517657920718193	0.0381958000361919
0.0002826777053996	0.011996709741652	0.0535980463027954	0.0390479676425457
0.0002646652283146	0.0117803970351815	0.0506664477288723	0.0367232076823711
0.0002771518193185	0.011928760446608	0.0509535446763038	0.0367363132536411
0.0002713518042583	0.0118865501135587	0.0512771680951118	0.0375290885567665
0.0002737783361226	0.0118621885776519	0.0504390075802803	0.0375590994954109
0.0002636409481056	0.0117377396672964	0.051068477332592	0.0384119525551795
0.0002596744161564	0.0116900568827986	0.049937792122364	0.0359710678458213
0.0002597924903966	0.0116963759064674	0.0535824671387672	0.0408966243267059
0.0002674285788089	0.0117984935641288	0.0520548149943351	0.037227064371109
0.0002558432170189	0.0116174425929784	0.0507603138685226	0.0361953526735305
0.0002591466472949	0.0116684073582291	0.0512149818241596	0.0370479151606559
0.0002527056494727	0.0115783680230379	0.0515204668045043	0.0372218787670135
0.0002518098335713	0.0115583753213286	0.0527363307774066	0.0439772233366966
