train_mse	train_mae	val_mse	val_mae
1.6879614577192117e-06	0.0008885740535333	2.1399488105089404e-05	0.0033801354002207
1.4137577863948536e-06	0.0008027993026189	1.975870509340893e-05	0.0032429965212941
1.793071305655758e-06	0.0009220404317602	1.9723000150406733e-05	0.0032670816872268
1.307926027038775e-06	0.0007585390703752	1.7871978343464434e-05	0.003101377049461
1.3620955314763703e-06	0.0007934442255645	1.8160457329940986e-05	0.0031442672479897
1.380718799737224e-06	0.0007883371436037	1.585810059623327e-05	0.0029119041282683
1.149600166172604e-06	0.0007223426364362	1.625232835067436e-05	0.0029872208833694
1.3267339227240882e-06	0.0007614633068442	1.7986354578169994e-05	0.0031589532736688
1.1371001846782749e-06	0.0007269015186466	1.3738078450842297e-05	0.0027050313074141
1.1207085890418966e-06	0.0007236303645186	1.300230906053912e-05	0.0026123016141355
1.2425426803019946e-06	0.000745600904338	1.303937824559398e-05	0.0026422864757478
9.194520202981948e-07	0.0006430527428165	1.208423236676026e-05	0.0025182706303894
1.3569422208092874e-06	0.0007877645548433	1.1444257324910724e-05	0.0024401792325079
6.760429300811666e-07	0.0005292302230373	1.1386899132048711e-05	0.002453657798469
1.0645557040334095e-06	0.0007030809065327	1.165574667538749e-05	0.0025144047103822
9.209570066559536e-07	0.0006582362111657	1.000060910882894e-05	0.0022834995761513
7.838106057533878e-07	0.0005926549201831	9.286398380936587e-06	0.0021980674937367
8.640909072710201e-07	0.0006315365317277	1.0989689144480508e-05	0.002471576211974
8.002318736544112e-07	0.0006211097934283	9.517507351120004e-06	0.0022750315256416
6.791582336518331e-07	0.0005709934630431	7.875452865846455e-06	0.0020160262938588
9.16213480195438e-07	0.0006748012383468	7.404548341582995e-06	0.0019450166728347
8.100078048300929e-07	0.0006157883326523	7.088457550707972e-06	0.0019047008827328
5.167091785551747e-07	0.0004822880146093	6.771797416149639e-06	0.0018627312965691
7.680505405005533e-07	0.0005852657486684	7.58515443521901e-06	0.0020004359539598
6.275515715969959e-07	0.0005490539479069	7.292633654287783e-06	0.001993041485548
7.337514489336172e-07	0.0005794920725747	7.101417850208236e-06	0.0019662864506244
7.678896167817584e-07	0.0006326533621177	5.72420549360686e-06	0.0017017192440107
4.347069193499921e-07	0.0004375784483272	8.162619451468345e-06	0.0021788037847727
6.19993613781844e-07	0.0005567250191234	5.57018029212486e-06	0.0016938956687226
7.583777232866851e-07	0.0005765300593338	7.968634236021899e-06	0.0021578506566584
5.235290814198379e-07	0.0004965176340192	5.531378064915771e-06	0.0016862816410139
4.508458744112432e-07	0.0004636804806068	4.867831648880383e-06	0.0015667024999856
5.44532497315231e-07	0.0005095416563563	5.299298209138215e-06	0.001673576189205
5.902072075514297e-07	0.0005405012052506	4.5607216634380165e-06	0.0015038991114124
7.485168680432253e-07	0.0005964742158539	5.304319074639352e-06	0.0016869616229087
3.811841793321946e-07	0.0004136665374971	4.594533493218478e-06	0.0015332694165408
5.063072876509978e-07	0.0004899477353319	4.603276920533972e-06	0.0015296437777578
4.732610250357539e-07	0.000433613313362	4.111454472877085e-06	0.0014287426602095
6.097252480685711e-07	0.0005252454429864	4.582998826663243e-06	0.0015305863926187
3.658204263956577e-07	0.0003915408160537	4.528823865257436e-06	0.0015462473966181
4.874778483099362e-07	0.0004802013572771	4.014087608084083e-06	0.0014144575688987
4.030794684695138e-07	0.0004293112724553	4.561566584015964e-06	0.0015432173386216
4.28966501431205e-07	0.0004466855607461	3.673397259262856e-06	0.0013497044565156
4.138821338983689e-07	0.0004403955535963	4.004700258519733e-06	0.0014304282376542
4.904463821731042e-07	0.0004868420946877	3.972946615249384e-06	0.0014293880667537
3.72117142433126e-07	0.0004046396934427	4.59667899121996e-06	0.0016004673670977
4.938615347782616e-07	0.0004830656689591	3.5622479117591865e-06	0.0013373047113418
4.095782344393229e-07	0.0004365581553429	3.361652488820255e-06	0.0012946316273882
2.698147056889866e-07	0.0003410222707316	3.768694341488299e-06	0.0013948893174529
4.147592846948101e-07	0.0004414274881128	3.258697006458533e-06	0.0012737977085635
3.474461323094147e-07	0.0004065094690304	3.314281457278412e-06	0.0012906352058053
5.00610667586443e-07	0.0004962912062183	3.23503900290234e-06	0.001280314172618
3.412823730286618e-07	0.0004017660685349	3.076090024478617e-06	0.0012499728472903
3.544447508829762e-07	0.000393831229303	3.1044960451254155e-06	0.0012527091894298
3.739035321359552e-07	0.0003977607120759	2.961981408589054e-06	0.0012232520384714
2.1717220022310365e-07	0.0003020211297553	3.759686251214589e-06	0.0014263207558542
3.093501277362521e-07	0.0003862282901536	3.142964487778954e-06	0.0012942729517817
2.699606227452023e-07	0.0003436871047597	3.2519451451662462e-06	0.0013051762944087
2.667986791493604e-07	0.0003370229096617	3.040941464860225e-06	0.001257465686649
2.9619039310091466e-07	0.0003679392393678	2.9604464089061366e-06	0.0012600269401445
4.881824793301348e-07	0.0004855105071328	2.5511499188723974e-06	0.0011367509141564
1.896577970228464e-07	0.0002736667520366	2.637329089338891e-06	0.0011707881931215
3.12660063173098e-07	0.0003881320008076	2.472016831234214e-06	0.0011188969947397
2.2844834290935978e-07	0.0003101915644947	2.453151410009013e-06	0.0011155244428664
2.2203380467544773e-07	0.000304630579194	2.392552232777234e-06	0.0010962216183543
3.171034279603191e-07	0.0003842673322651	2.7256296561972704e-06	0.0012160930782556
1.8072068996843882e-07	0.0002705301740206	2.3482043616240844e-06	0.0010935952886939
3.141671243156452e-07	0.0003824399609584	3.290307176939677e-06	0.0013838233426213
3.182727823514142e-07	0.0003975171712227	2.814144409057917e-06	0.0012512409593909
2.023376595161608e-07	0.0002985034952871	2.285246409883257e-06	0.0010868742829188
2.513060621822661e-07	0.0003378810943104	2.1992063921061344e-06	0.001057215151377
2.029443351148075e-07	0.0002989957865793	2.4864962142601144e-06	0.0011588019551709
1.783852212611237e-07	0.0002701796183828	2.207882971561048e-06	0.0010632426710799
3.798288048528775e-07	0.0004103123792447	3.053035243283375e-06	0.0013072084402665
1.794910389207871e-07	0.0002760240458883	2.532111011532834e-06	0.0011825166875496
1.535583038503319e-07	0.0002526024472899	2.0157344806648325e-06	0.0010089725255966
1.6816051129353585e-07	0.0002614598197396	2.1617192942358088e-06	0.001056637847796
3.313533625259879e-07	0.0003749385941773	2.006840077228844e-06	0.0010172668844461
1.5491953320179166e-07	0.0002539703855291	2.353873696847586e-06	0.0011208802461624
1.3723216341077205e-07	0.000235231113038	1.9293945570098003e-06	0.0009920231532305
3.004047357535456e-07	0.0003847924235742	3.5305538403918035e-06	0.0014464000705629
1.7889496461975798e-07	0.0002802519593387	1.8728002260104404e-06	0.0009780782274901
1.4474538545528048e-07	0.0002437597286188	1.8795349205902312e-06	0.000984153128229
1.379734868578453e-07	0.0002400369412498	2.6611323846736923e-06	0.0012518384028226
1.681416108567646e-07	0.0002729856641963	2.2711287783749867e-06	0.001112813130021
1.4626405686613e-07	0.0002558834676165	2.621814019221347e-06	0.0012191007845103
1.4779989498947546e-07	0.0002469951868988	2.3979937395779416e-06	0.001144932815805
2.686281561636861e-07	0.0003384306910447	2.171122559957439e-06	0.0010796692222356
1.754966376665834e-07	0.000273437181022	2.323577973584179e-06	0.0011390827130526
2.3391531556171685e-07	0.0003076704742852	1.7741929241310572e-06	0.0009565876098349
1.1559970403141052e-07	0.0002112628135364	1.7203253719344502e-06	0.0009495140984654
1.0689839768929232e-07	0.0002087407920043	1.656967583585356e-06	0.0009227115078829
1.4696119876589364e-07	0.0002473834902048	1.6799676814116538e-06	0.0009289389126934
1.5454097024303337e-07	0.000265679671429	3.380345333425794e-06	0.0014701623003929
1.2212895228458365e-07	0.0002213990082964	1.568434527143836e-06	0.000898543454241
1.6968388649729604e-07	0.0002691838308237	1.856376911746338e-06	0.000994021538645
1.269632292633105e-07	0.0002357149933231	3.1546130685455864e-06	0.0013788487995043
1.0522980176119745e-07	0.000207113174838	1.5229167047436931e-06	0.0008869573939591
1.1890829654248593e-07	0.0002211234677815	1.5440534752997337e-06	0.0008926802547648
1.0399828909157804e-07	0.0002052822092082	2.4678020054125227e-06	0.0012258397182449
1.4320815466817296e-07	0.00024841632694	1.7176425899378955e-06	0.0009569015237502
1.0800862781934485e-07	0.0002115376846631	1.4735685454070335e-06	0.0008723620558157
1.5720735291324672e-07	0.0002537602558732	1.974448878172552e-06	0.0010431538103148
1.118081840445484e-07	0.0002162943565053	1.4184223573465715e-06	0.0008557910332456
9.925843613700637e-08	0.0002005549031309	1.723214722915145e-06	0.0009560193866491
9.286819846465733e-08	0.0001935708569362	2.508102170395432e-06	0.0012157470919191
1.0167490671619817e-07	0.0002018747618421	1.4544639270752668e-06	0.0008665558416396
1.06673724076245e-07	0.0002128275082213	1.979862645384856e-06	0.0010776952840387
1.0182294829519378e-07	0.0002023086708504	1.4207047343006709e-06	0.0008599023567512
1.1265979082963896e-07	0.0002133745292667	1.4256677332014078e-06	0.0008731632260605
1.07211199917856e-07	0.0002153630193788	3.417916559556033e-06	0.0014691571705043
8.584072475059656e-08	0.0001805455103749	2.298475465067895e-06	0.0011584437452256
8.679693053181836e-08	0.0001879599294625	1.3964081517769955e-06	0.0008654023404233
8.759616321185606e-08	0.0001879728370113	2.744590346992481e-06	0.0012934919213876
8.383210570173105e-08	0.0001800249447114	1.7232853224413702e-06	0.0009747148724272
9.454718963297637e-08	0.0001978583604795	2.4557980395911727e-06	0.0012064325856044
1.2926159342896426e-07	0.0002269158285344	1.3702368732992909e-06	0.0008598923450335
7.597046192131529e-08	0.0001729194336803	1.3054994951744447e-06	0.000833086669445
7.642951516118046e-08	0.0001747580827213	1.7727263639244484e-06	0.0010211664484813
6.695701415537769e-08	0.0001558055955683	1.4858935628581094e-06	0.0008863762486726
8.528488137926615e-08	0.0001909990387503	1.2674518075073138e-06	0.0008111209608614
7.394753254175157e-08	0.0001709983189357	2.1013033801864367e-06	0.0011122215073555
7.195072271315439e-08	0.0001658964611124	1.5909071180431056e-06	0.0009568148525431
8.55563797586001e-08	0.0001897576730698	1.1901031484740088e-06	0.000786148419138
6.403769248208846e-08	0.0001526941050542	1.550415504425473e-06	0.0009161704219877
8.153145358846815e-08	0.0001863534271251	1.882292053778656e-06	0.0010650006588548
6.472664892953618e-08	0.0001549138542031	1.2987297850486357e-06	0.0008295809384435
7.722519512753935e-08	0.0001767717476468	1.803443524295289e-06	0.0010111541487276
6.157641507797963e-08	0.0001493526215199	1.188217538583558e-06	0.0007920031785033
7.689591541293339e-08	0.0001764734624885	2.2768833787267795e-06	0.0011708247475326
5.869176789019549e-08	0.0001432852295693	1.1393648264856893e-06	0.0007688470650464
8.464884615477788e-08	0.0001826495863497	1.5003705584604177e-06	0.0009011749061755
6.58911574191734e-08	0.0001591392210684	1.1857230219902704e-06	0.0007836924633011
6.030489885233692e-08	0.000148291219375	1.1831690471808542e-06	0.0007877862080931
7.000804203016743e-08	0.0001701368892099	1.1721759847205249e-06	0.0007825068896636
5.531448366014048e-08	0.0001392629928886	1.1434759699113783e-06	0.0007770255906507
5.55908776789238e-08	0.0001395794097334	1.6453782336611766e-06	0.0009617735631763
7.340964458535383e-08	0.0001773677504388	1.221916818394675e-06	0.0008173207170329
5.65242892491824e-08	0.0001423449575668	1.4801777297179797e-06	0.0009094274137169
5.45449303501755e-08	0.0001387648953823	1.141739630838856e-06	0.0007716763066127
5.48727072668953e-08	0.0001395685831084	1.1901404377567817e-06	0.0007898105541244
7.377958155529998e-08	0.0001782176987035	1.6332784298356271e-06	0.0009612874127924
5.49677956485084e-08	0.0001417676394339	1.255903953278903e-06	0.0008182827150449
5.3139594058393413e-08	0.0001360426686005	1.0773500207506004e-06	0.0007492877775803
5.28391339571499e-08	0.0001367369404761	1.0929369409495848e-06	0.0007530194707214
5.3534034094582246e-08	0.0001382177724735	2.189661472584703e-06	0.0011471450561657
6.902947546905126e-08	0.0001722267043078	1.1921537179659936e-06	0.0008079389808699
5.1841979598066246e-08	0.0001349994854535	1.304335910390364e-06	0.0008554515661671
5.154439719490257e-08	0.0001344229385722	1.2374542848192505e-06	0.0008284055511467
5.677976844253863e-08	0.0001480597711633	1.1911512274309644e-06	0.0008061414700932
5.267466463010352e-08	0.000137911963975	1.5474440715479432e-06	0.0009351834887638
5.0501835602290164e-08	0.0001327278150711	2.013988932958455e-06	0.0010901724454015
6.363195126368737e-08	0.0001638781686779	2.559403355917312e-06	0.0012573854764923
5.636467648173493e-08	0.0001469025446567	1.896045887406217e-06	0.0010529140708968
5.0579146204654535e-08	0.0001326268538832	1.2152379440522054e-06	0.0007960542570799
4.995799685048041e-08	0.0001319284783676	1.3127637430443428e-06	0.0008624878246337
4.968165967511595e-08	0.0001319751318078	2.9936029477539705e-06	0.0014146744506433
4.995493441128929e-08	0.0001325547345913	3.468307568255113e-06	0.0015325653366744
4.9970413584787834e-08	0.0001317964633926	1.0444782674312592e-06	0.0007406201330013
4.952552146164636e-08	0.0001312986423727	1.0560553391769645e-06	0.0007448854157701
5.04714137150586e-08	0.0001336795539828	1.0438749313834703e-06	0.0007404079660773
4.944152465213848e-08	0.0001316743582719	1.0547485089773545e-06	0.0007437106105498
4.944791243133295e-08	0.0001311615342274	1.0637274954206075e-06	0.0007469264091923
4.955249721660948e-08	0.0001317837159149	1.0674953045963775e-06	0.0007463603978976
4.9143007885277263e-08	0.0001313719840254	1.062227397596871e-06	0.0007452372228726
4.89127387481858e-08	0.0001308317150687	1.0504213605599944e-06	0.0007461901986971
4.8516806572251894e-08	0.0001298673887504	1.0631999884935794e-06	0.0007524926913902
4.925763263941008e-08	0.0001323528413195	1.074336296369438e-06	0.0007491902797482
5.1034575676567335e-08	0.0001376367290504	1.211574158332951e-06	0.0007999830413609
5.145508907844487e-08	0.0001387096417602	1.4622695516663953e-06	0.0008952724747359
4.8837097921250474e-08	0.0001309900690102	1.494161779191927e-06	0.0009091230458579
4.816346432789943e-08	0.0001290939690079	1.316648194915615e-06	0.0008469801396131
4.807517228755388e-08	0.0001293514942517	1.1980184808635386e-06	0.0008052360499277
4.8553101095194506e-08	0.0001300905714742	1.278130071113992e-06	0.0008495695074088
5.944242076338924e-08	0.0001565839920658	1.1142778930661734e-06	0.00077725504525
6.400460250688411e-08	0.0001622752315597	1.035699369822396e-06	0.0007373410044237
5.3558405710418824e-08	0.0001407346571795	1.1213199968551637e-06	0.0007838968303985
6.13451049957803e-08	0.0001574117632117	1.5022520756247104e-06	0.0009218413033522
1.0471022449110025e-07	0.0002016877697315	1.023455297399778e-06	0.0007316617411561
8.810675922177327e-08	0.0001970801095012	1.069119662133744e-06	0.0007578750955872
8.5111693692852e-08	0.0001875745801953	1.3175415460864317e-06	0.0008543455624021
1.1741014560584517e-07	0.0002421258832328	1.301023075939156e-06	0.000865617999807
9.239242615421973e-08	0.000196503024199	1.2758838465742883e-06	0.0008274516439996
1.1917872910771621e-07	0.0002116709365509	1.4238762560125906e-06	0.0008921570843085
9.082656049486104e-08	0.0002007939037866	1.306554281654826e-06	0.0008428569417446
1.1912813135950273e-07	0.0002192989486502	1.967585376405623e-06	0.0010793600231409
1.3939367704551844e-07	0.000253945501754	1.0950300293188775e-06	0.000756093300879
2.487743984147528e-07	0.0003186992253176	1.1071770131820813e-06	0.0007596389623358
9.010337720383177e-08	0.0001995771890506	1.0526186997594775e-06	0.0007420778856612
1.0801008443195317e-07	0.0002168339124182	1.0733268709373078e-06	0.0007519454229623
1.8126256406958419e-07	0.0002645021013449	1.092873162633623e-06	0.0007706988835707
2.216016525835585e-07	0.000322643056279	1.98295856534969e-06	0.0010765724582597
1.280772323752899e-07	0.0002361357910558	1.087257487597526e-06	0.0007664954755455
1.957322695034236e-07	0.0002818694047164	2.068412186417845e-06	0.0011148012708872
1.537487435143703e-07	0.0002568811760284	1.0255972711092909e-06	0.000734121305868
2.30981754612003e-07	0.0003047968784812	1.031738861456688e-06	0.0007361126481555
2.0291057012400413e-07	0.0002868118172045	1.5145623137868824e-06	0.0009232675656676
9.21887632898688e-08	0.0001984800910577	2.425629190838663e-06	0.0012345241848379
1.6718360029699397e-07	0.0002725903177633	1.625692448214977e-06	0.000960421282798
1.042286754682209e-07	0.0002058465179288	2.8398758331604768e-06	0.0013527354458346
1.0774038372574068e-07	0.0002144636237062	1.0812160553541617e-06	0.0007711834041401
3.740124157047832e-07	0.0003710957535076	1.9151279957441147e-06	0.0010965107940137
1.366440471883834e-07	0.0002372691233176	1.239217453985475e-06	0.0008414089097641
9.763482466951245e-08	0.0002018025406869	1.092702859750716e-06	0.0007709737401455
1.4354048971654265e-07	0.0002427068247925	1.6543320953132934e-06	0.0010032168356701
1.798231750171908e-07	0.0002970645437017	1.0141852726519571e-06	0.0007340054144151
1.047709332624436e-07	0.0002092202048515	1.1768313470383871e-06	0.0008157956181094
1.0714154541346944e-07	0.0002145284088328	1.0354522146371892e-06	0.0007466347888112
3.943981710108346e-07	0.0004136706993449	2.0038294223923003e-06	0.0011204908369109
8.790922834123196e-08	0.0001902043150039	1.2492431551436312e-06	0.0008462924160994
1.742404407423237e-07	0.0002794429892674	1.406011506333016e-06	0.0008940364932641
1.346566023130436e-07	0.0002438068622723	1.0372706356065464e-06	0.0007500499486923
1.1234439512008977e-07	0.0002145219332305	1.9206077013222966e-06	0.0010778615251183
1.733650094593031e-07	0.0002847139257937	1.2380302223391482e-06	0.0008257599547505
1.207085631449445e-07	0.0002239677269244	1.0048144076790777e-06	0.0007395625580102
1.334076387138339e-07	0.0002395083429291	1.2405607776599936e-06	0.0008292867569252
1.9262253658780537e-07	0.0002848100266419	9.765312825038563e-07	0.000724850280676
1.2085124012628512e-07	0.0002255923318443	1.019341198116308e-06	0.0007378436857834
1.467967365442746e-07	0.0002520164707675	1.1059521511924686e-06	0.0007851829286664
1.3235410278866766e-07	0.0002301749191246	1.4186487078404753e-06	0.0009205484529957
9.186796745552785e-08	0.0001880220224848	1.2156430102550075e-06	0.0008258841698989
2.983688887070457e-07	0.0003417360712774	1.0404216936876765e-06	0.0007622772827744
1.202145938350441e-07	0.0002317876933375	1.1109822253274617e-06	0.0007942097727209
1.0704202679789888e-07	0.0002115555107593	9.430341947336274e-07	0.0007078252965584
1.8638063181697362e-07	0.0002727208193391	1.0619594377203612e-06	0.0007705505704507
6.88649990365775e-08	0.0001623206917429	1.2150152315371088e-06	0.000828529940918
2.012375830418023e-07	0.0003001545555889	9.705680668048444e-07	0.0007206574664451
1.0282795415150758e-07	0.0002056116063613	9.443360795557964e-07	0.0007112362654879
1.450663802415875e-07	0.0002539091510698	9.486786893830867e-07	0.0007120713125914
1.478184685765882e-07	0.0002542095608077	1.0273995485476917e-06	0.0007574113551527
8.390126282620258e-08	0.0001840122422436	1.605683792149648e-06	0.0009803108405321
1.3510883434264542e-07	0.0002387175918556	1.6854058912940673e-06	0.0010121604427695
1.2560181517073945e-07	0.0002336753968847	9.99417920866108e-07	0.0007372287218458
1.076374331887564e-07	0.000219083376578	1.0913014421021217e-06	0.0007766099297441
1.0245224757454709e-07	0.0002007588773267	1.028762198984623e-06	0.0007500258507207
1.1685832390639916e-07	0.0002331070863874	9.249688446288928e-07	0.0007101363735273
1.194752883293404e-07	0.000219897905481	9.627152621760615e-07	0.0007320400327444
1.0827847063410445e-07	0.0002199849695898	9.655119583840133e-07	0.0007271745125763
1.0815955420184765e-07	0.0002163379685953	9.957050224329578e-07	0.0007453242433257
1.4215567034625565e-07	0.0002301608910784	1.0133577461601817e-06	0.0007534807082265
1.0624509627632508e-07	0.0002196006098529	8.643893352200394e-07	0.0006809023325331
1.325589238376779e-07	0.0002440315147396	8.527237014277489e-07	0.0006770505569875
1.272972838251008e-07	0.0002423112164251	9.593203458280186e-07	0.0007219691178761
1.2727468856610358e-07	0.0002283804060425	9.17753084195283e-07	0.0007061039214022
9.95169315842759e-08	0.000204554395168	8.391359074266802e-07	0.0006702640675939
1.38221594170318e-07	0.000240964218392	8.412415581915411e-07	0.0006708360742777
1.38086321044284e-07	0.0002503520518075	1.1195154456800085e-06	0.0007959161303006
1.3704672596759337e-07	0.0002453651104588	9.966595371224685e-07	0.0007376924040727
6.526569507059321e-08	0.0001561200333526	8.409045335611154e-07	0.0006708898581564
1.1392096865847637e-07	0.0002087304310407	9.046572131410358e-07	0.0007001620833761
9.0251688789067e-08	0.0001903670054161	1.0299695532012263e-06	0.0007685899036005
1.6788629864095128e-07	0.0002772182924672	8.874981745066179e-07	0.000700149917975
9.79020313707224e-08	0.0002013277990045	8.180521717804368e-07	0.0006616021273657
9.763970609810713e-08	0.0002089038171106	9.476626701143688e-07	0.0007219963008537
6.582551748124389e-08	0.0001561878452776	1.1546565019671109e-06	0.0008223957265727
1.3887890304431494e-07	0.0002598264545667	9.905186288960977e-07	0.0007544326945208
1.1125771237630033e-07	0.0002159116556867	8.119985750454362e-07	0.0006621585926041
9.543413881374364e-08	0.0001984941627597	8.331478511536261e-07	0.0006737654330208
1.2512182934187877e-07	0.0002275245788041	1.938681634783279e-06	0.0011189464712515
1.153218676108736e-07	0.0002160510484827	8.399870239372831e-07	0.0006789692561142
6.4438197000527e-08	0.00015813576465	8.086611273938615e-07	0.0006602440262213
7.942190904941526e-08	0.0001799625460989	9.905845672619762e-07	0.0007508068811148
8.890503266911767e-08	0.0001675067323958	7.810342594893882e-07	0.0006489564548246
1.979112909111791e-07	0.0002649244852364	9.276320156459406e-07	0.000713882385753
8.070357893075197e-08	0.0001718541170703	8.054475983954035e-07	0.0006622145301662
7.791791745148657e-08	0.0001684047456365	8.330858918270678e-07	0.0006710317684337
5.9022905674055444e-08	0.0001460472558392	1.2815671652788296e-06	0.0008887077565304
1.0303452313564777e-07	0.0002110230561811	7.576360303573892e-07	0.000638396362774
8.36162357131798e-08	0.0001846038649091	7.650712632312207e-07	0.0006414358504116
9.50978176206263e-08	0.0002028444723691	1.423772346242913e-06	0.0009286132408306
9.419694180223814e-08	0.0002028639573836	7.883079433668172e-07	0.0006509633385576
7.918914946003498e-08	0.0001770900416886	9.277971457777312e-07	0.0007245782762765
9.090079799989328e-08	0.0001901510549942	1.367331606161315e-06	0.0009036521660163
8.809676899090847e-08	0.0001939192297868	8.424119641858852e-07	0.0006895981496199
8.951376884169805e-08	0.0001869355619419	8.257337640316109e-07	0.0006733080372214
6.115271133921851e-08	0.0001517401979072	8.619214781901974e-07	0.0006990078836679
9.606352335822521e-08	0.000185508019058	8.15531961961824e-07	0.0006713978946208
8.50169215027563e-08	0.0001817788579501	7.552298484370112e-07	0.0006391839124262
6.61719639083458e-08	0.0001626249286346	7.184517585301364e-07	0.0006197916809469
7.617166630780049e-08	0.0001699228741927	7.761593678878853e-07	0.0006473099347203
6.34248635833501e-08	0.0001570295717101	7.456719686160795e-07	0.0006365901790559
7.536184654099999e-08	0.0001724214380374	8.412450824835105e-07	0.0006867327028885
8.743603530092514e-08	0.000195726941456	9.789006298888123e-07	0.0007532067247666
6.607279345871575e-08	0.0001601324474904	8.053838769228605e-07	0.0006699070218019
6.614980208041743e-08	0.0001641729031689	8.209244697354734e-07	0.0006785738514736
8.555116437491962e-08	0.0001816684089135	7.105188615241786e-07	0.0006177042378112
8.104005644327118e-08	0.0001782469480531	7.877927146182628e-07	0.0006658935453742
6.667291785333873e-08	0.0001600678224349	2.406723069725558e-06	0.0012755778152495
6.379070782713825e-08	0.0001587087463121	9.401624083693604e-07	0.0007363323820754
8.763948500245534e-08	0.0001852974673965	7.50566641727346e-07	0.0006478279829025
6.582607170457777e-08	0.0001631323684705	1.0739368008216843e-06	0.0007987212738953
5.7425797450605394e-08	0.0001501041842857	7.865941142881638e-07	0.0006588991964235
5.330831953642701e-08	0.0001452265132684	1.23040422295162e-06	0.0008611315861344
5.3171461900092254e-08	0.0001355986169073	8.751773066251189e-07	0.0007095076725818
9.479042972770912e-08	0.0002077885874314	7.508151611546054e-07	0.0006411807844415
4.856293855937111e-08	0.0001348483347101	9.72206294136413e-07	0.0007556094788014
5.719095241829565e-08	0.0001504711981397	7.335893315030262e-07	0.0006314836791716
6.217432968469438e-08	0.0001552430912852	1.5149228147492977e-06	0.0009836021345108
6.881887770759931e-08	0.0001731561787892	1.3655699149239808e-06	0.0009089564555324
5.3155581269948016e-08	0.0001462035288568	7.629968195033143e-07	0.0006548462552018
