train_mse	train_mae	val_mse	val_mae
9.369603048980936e-07	0.0006418059929274	1.554777736600954e-05	0.0028082812204957
9.858883913693717e-07	0.0006595803424715	1.3866079825675117e-05	0.0026606905739754
8.720141977391904e-07	0.0006173503352329	1.2251074622326996e-05	0.0025077874306589
8.307384860017919e-07	0.0006011626683175	1.1415064363973215e-05	0.0024323756806552
1.0502699296921492e-06	0.0007014213479124	1.016565329337027e-05	0.0022954388987272
6.712102162964584e-07	0.000545730581507	1.0907896466960665e-05	0.0024194051511585
9.404418506164802e-07	0.0006707718130201	8.674528544361237e-06	0.0021430295892059
5.317792215464578e-07	0.0004816080909222	8.05440140538849e-06	0.0020723214838653
8.305963774546399e-07	0.0006266586715355	7.195515991043067e-06	0.0019487020326778
7.559766572740045e-07	0.0005611454835161	6.779991508665262e-06	0.0018979433225467
5.627052814816125e-07	0.000510630197823	6.28988482276327e-06	0.0018439360428601
6.380419108609203e-07	0.0005530737107619	6.599956122954609e-06	0.0019137104973196
5.262500053504482e-07	0.0005024013807997	5.217443685978651e-06	0.0016861784970387
4.885753241978819e-07	0.0004562103713396	4.821048150915885e-06	0.0016201880061998
6.727866548317252e-07	0.0005605829064734	5.262953891360667e-06	0.0017165530007332
8.195758596230007e-07	0.0006192797445692	4.436915332917124e-06	0.0015641706995666
5.370110898184066e-07	0.0005064908182248	4.2405767999298405e-06	0.001533506787382
4.1927202687475074e-07	0.0004519224457908	3.979841039836174e-06	0.0014841785887256
3.781188695484161e-07	0.0004244136216584	3.95105507777771e-06	0.0014892667531967
4.04166087264457e-07	0.0004411043482832	3.750777523237048e-06	0.0014555569505319
5.467060759656306e-07	0.0005079731345176	3.192656095052371e-06	0.0013320909347385
6.372497409756761e-07	0.0005561572033911	3.077575001952937e-06	0.0013145274715498
3.540353645803407e-07	0.0004124561382923	2.9687471396755427e-06	0.00129226653371
2.79330635066799e-07	0.0003647108969744	2.6728266675490886e-06	0.001222378690727
4.802707280759932e-07	0.0004826240765396	2.6324055397708435e-06	0.0012151892296969
5.046197202318581e-07	0.0005019800155423	2.5323975023638923e-06	0.0011929527390748
5.453428002510918e-07	0.0004812256956938	2.5576250664016698e-06	0.0012016226537525
2.752587988652522e-07	0.0003583163779694	2.442639470245922e-06	0.0011736534070223
4.139023985771928e-07	0.0004443003272172	2.795463615257177e-06	0.001275461865589
4.550352343812847e-07	0.0004673894145525	2.246063104394125e-06	0.0011274837888777
2.662195583980065e-07	0.0003454240213613	2.170159177694586e-06	0.0011104436125606
3.1152524115896085e-07	0.0003845523751806	2.3281584162759827e-06	0.0011574102099984
3.698191051171307e-07	0.0004136307979933	2.005783699132735e-06	0.0010677969548851
3.379430779659742e-07	0.000396232062485	1.88777812581975e-06	0.0010362113825976
3.9439396459783893e-07	0.000450755469501	1.8867342532757905e-06	0.0010372137185186
2.766537932075153e-07	0.000366078922525	1.863006559688074e-06	0.0010280648712068
4.341092108006706e-07	0.0004417716118041	1.851672550401417e-06	0.0010322110028937
2.1088833079829786e-07	0.0003189893614035	2.360791313549271e-06	0.0011804101523011
3.204545748758392e-07	0.0003986855736002	2.108620719809551e-06	0.0011095925001427
2.698162120395864e-07	0.0003532696282491	1.72007639775984e-06	0.000993542606011
2.472759206284536e-07	0.000339179940056	1.7233624021173457e-06	0.0009951858082786
2.711061597437947e-07	0.0003661020600702	1.848542524385266e-06	0.0010411764960736
3.059232369651e-07	0.0003946768702007	1.8752446067082928e-06	0.0010446418309584
3.858167474390939e-07	0.0004572831676341	1.4890930515321088e-06	0.0009224459063261
2.847094151547936e-07	0.0003731528413482	2.339590537303593e-06	0.0011906354920938
1.9171051235389322e-07	0.00030273408629	1.6323008367180591e-06	0.0009733121260069
2.772012237528543e-07	0.0003631742438301	1.3877427136321785e-06	0.000890600727871
1.832339791008053e-07	0.0003007539198733	1.45352419167466e-06	0.0009176705498248
2.851300564543635e-07	0.0003776407975237	1.4197797781889676e-06	0.0009000740246847
2.960461813472648e-07	0.0003746697620954	1.889160557766445e-06	0.0010576278436928
3.2204604849539464e-07	0.0003944286145269	1.45120543493249e-06	0.000917813857086
2.347750864828413e-07	0.000344987725839	1.3782356518277084e-06	0.0008870813180692
2.737854174483801e-07	0.0003625864337664	1.3118262813804904e-06	0.0008671931573189
1.8795711298480453e-07	0.0003009124484378	1.373046529806743e-06	0.0008913253550417
2.891771373469965e-07	0.0003667522978503	1.4408813058253145e-06	0.0009169159457087
1.961405899919555e-07	0.0003114452701993	1.1827669368358329e-06	0.0008226837962865
1.5977377643139334e-07	0.0002747098333202	1.5582819514747823e-06	0.0009619091288186
2.656668982581323e-07	0.0003569616237655	2.9532152439060155e-06	0.0013879931066185
2.7930019541599904e-07	0.0003808035107795	1.376743966829963e-06	0.0008958870894275
1.288913296093597e-07	0.0002516790991649	2.213661673522438e-06	0.0011816013138741
1.3992431036058406e-07	0.0002643568441271	1.1380267324057058e-06	0.0008054648642428
2.799484377646877e-07	0.0003740672254934	1.0289114698025514e-06	0.0007623300189152
1.9690222075041682e-07	0.0003051570965908	1.288435214519268e-06	0.0008661618921905
2.023026581809973e-07	0.0003059145819861	1.5826985872990915e-06	0.000980642507784
1.8971445570059586e-07	0.0003070184320677	1.3233315030447557e-06	0.0008836361812427
1.533242368623178e-07	0.0002690297260414	1.0280334663548274e-06	0.000761728035286
1.8489899389351202e-07	0.0002950195921584	1.243861106559052e-06	0.0008488768944516
2.004398993449286e-07	0.0003123086062259	1.2088152061551227e-06	0.0008414154872298
1.308308839043093e-07	0.0002508918696548	1.296027789976506e-06	0.0008775019086897
2.627322999160242e-07	0.0003670781152322	1.1185875337105244e-06	0.0008054687059484
1.9163853437476066e-07	0.0003021091397386	9.078390235117696e-07	0.0007189264288172
1.434578962289379e-07	0.0002640772145241	2.2637568690697663e-06	0.0012126467190682
1.0237357628284373e-07	0.0002245482901344	1.4422608956010663e-06	0.0009281270904466
1.7744753222359577e-07	0.0003009117208421	1.2863370102422778e-06	0.0008734634611755
1.58882116352288e-07	0.0002737250179052	9.686438033895683e-07	0.0007447042735293
1.936101909905119e-07	0.000302750384435	1.1455032336016302e-06	0.0008145476458594
1.633880231111107e-07	0.0002772433217614	1.0093272067024373e-06	0.0007588844746351
1.4674591852781305e-07	0.0002664932108018	8.394340511586051e-07	0.0006872061057947
1.1427977142375313e-07	0.0002399152435828	1.0166970696445787e-06	0.0007705884054303
2.024137586431607e-07	0.0003233055176679	1.3146641322236974e-06	0.0008796233450993
9.852480786776141e-08	0.0002241510956082	1.1044318171116174e-06	0.0008062470005825
1.204189459258487e-07	0.0002393728645984	8.080306201918575e-07	0.0006770341424271
1.3620629601973633e-07	0.0002610672381706	8.359776302313549e-07	0.0006883298046886
1.285399378048169e-07	0.000254615326412	1.1863744475704152e-06	0.000843193847686
8.995494482633148e-08	0.0002125147584592	9.234307185579382e-07	0.0007309666252695
1.187876037533897e-07	0.0002455106587149	8.246162792602263e-07	0.0006841152790002
1.2115077652197217e-07	0.0002463713171891	7.662231382710161e-07	0.0006531066028401
1.62634648859239e-07	0.0002842171234078	1.7641652902966598e-06	0.0010539420181885
9.699746783553564e-08	0.0002186055207857	8.93235096555145e-07	0.0007228652248159
9.959465785414069e-08	0.0002206271892646	1.5888571169853094e-06	0.0010112939635291
1.2698430396085314e-07	0.0002466376463416	9.150586492978618e-07	0.0007274594390764
9.053390215285617e-08	0.0002123797894455	8.549106951249996e-07	0.0006973515264689
1.4180074003888876e-07	0.0002747746184468	7.555221372967935e-07	0.0006526099750772
1.016483395233081e-07	0.0002285173395648	7.703562232563854e-07	0.000667211250402
1.0240576386877365e-07	0.0002306949609192	1.4665905609945185e-06	0.000961004931014
1.083245351196638e-07	0.0002337631012778	1.425324626325164e-06	0.000945889041759
7.667623691531844e-08	0.0001978286163648	1.505982822891383e-06	0.0009758006781339
9.64780326739856e-08	0.0002201386378146	1.0730561825766929e-06	0.00080057233572
1.272881462455189e-07	0.0002555104438215	1.300789108427125e-06	0.0008967647445388
8.826264519257165e-08	0.0002117869153153	1.1496146044009947e-06	0.0008376934565603
1.0107875425546808e-07	0.0002264309587189	6.570831487806572e-07	0.0006115566939115
7.787254219238093e-08	0.0002008784795179	7.642547075192851e-07	0.0006674057804048
9.010426538225148e-08	0.0002118331467499	6.357505526466412e-07	0.0005953804356977
1.1324519988420437e-07	0.00024415194639	6.925096158738597e-07	0.0006266618147492
7.665575196824649e-08	0.00019761864678	1.0034759725385811e-06	0.0007736179977655
9.296991265728138e-08	0.0002186047495342	1.6939994793574442e-06	0.0010530949803069
9.175997917054701e-08	0.0002151161897927	6.330536166387901e-07	0.0005965409218333
8.630785686136735e-08	0.0002110765344696	7.948021902848268e-07	0.000674765848089
8.946681617771902e-08	0.0002154339308617	1.0176531759498175e-06	0.0007920800708234
6.670981633760675e-08	0.0001870960841188	5.985660322949116e-07	0.0005788147682324
5.8129348445845614e-08	0.0001723985769785	8.046218340496125e-07	0.000696227652952
1.0040260178811877e-07	0.0002281162305735	6.491860062851629e-07	0.0006040008738636
7.094429577136907e-08	0.000192042440176	6.02516138314968e-07	0.00058156036539
9.718724669482981e-08	0.0002154666872229	7.724290185251448e-07	0.0006634630262851
8.22769266051182e-08	0.0002069283218588	8.020907671379973e-07	0.000684177968651
8.38027034433253e-08	0.0002037285303231	8.767181611801789e-07	0.000719869218301
7.590752204578166e-08	0.0001975802297238	6.444635118896258e-07	0.000601157429628
6.596422252869162e-08	0.0001821009209379	7.0071632762847e-07	0.000641047663521
6.637775129547664e-08	0.0001852129935286	2.370218226133148e-06	0.0012785191647708
7.259805556714127e-08	0.0001891056017484	1.3181615940993652e-06	0.0009189416305162
8.182297506209579e-08	0.0002053557836916	6.697192134197394e-07	0.0006164280348457
5.9340578673072755e-08	0.0001755504490574	5.392176944951643e-07	0.0005470797186717
6.147247688659263e-08	0.0001790356764104	5.324865242073429e-07	0.0005426026764325
6.374874317316427e-08	0.0001812242553569	5.367838298298011e-07	0.0005456756334751
6.697583643244799e-08	0.0001863888755906	5.247720196166483e-07	0.0005380228976719
6.197874569124906e-08	0.0001798304874682	5.91992943554942e-07	0.00058432854712
6.395411844550837e-08	0.0001824613427743	5.860268856849871e-07	0.0005808317800983
7.267858137538499e-08	0.0001930319122038	5.354353334041662e-07	0.00054921512492
6.697565879676405e-08	0.000188023346709	7.452108548022807e-07	0.0006632816512137
5.4105782965052647e-08	0.0001679019187577	8.687490549164067e-07	0.0007154093473218
6.06749637199755e-08	0.0001767348730936	5.100993121232023e-07	0.0005303823272697
6.682533637558663e-08	0.0001866244419943	8.825838904158445e-07	0.0007263281149789
5.62117961067088e-08	0.0001728261267999	1.595032017576159e-06	0.0010199176613241
4.76314703234948e-08	0.0001570115127833	1.0225129472019034e-06	0.0008036160143092
5.7885234383547874e-08	0.0001760212471708	4.923652454635885e-07	0.0005255148280411
5.62120305858116e-08	0.0001727032940834	8.544571983293281e-07	0.0007189522730186
4.4964544088088594e-08	0.0001531755842734	1.532535748083319e-06	0.0010038773762062
5.7534613517873374e-08	0.0001760890445439	5.052634151070379e-07	0.0005334794986993
4.5223224276469416e-08	0.0001537807838758	5.845353712174983e-07	0.0005734383594244
5.749208398242445e-08	0.0001749714720062	8.390324524043535e-07	0.000716236536391
4.5768778988986014e-08	0.0001549090520711	4.773797854795703e-07	0.0005147234769538
6.361030813195613e-08	0.0001857847237261	1.3689984825759891e-06	0.0009361499687656
4.490279437163736e-08	0.0001535015762783	5.513508654075849e-07	0.0005612495588138
6.161956633832233e-08	0.0001812916307244	9.167229109152686e-07	0.0007499394123442
4.370032158362847e-08	0.0001512213493697	5.410014978224353e-07	0.0005543323932215
5.6216659771735074e-08	0.0001740617735777	1.2080231499567162e-06	0.0008737074094824
4.747618831402178e-08	0.0001579037780174	5.796177333650121e-07	0.0005768000846728
4.42391012711596e-08	0.0001529805595055	5.388756676438788e-07	0.0005461542168632
5.2501420100270486e-08	0.0001679805136518	5.162803518032888e-07	0.0005396327469497
4.267102582389271e-08	0.0001498885540058	1.240877509189886e-06	0.0008869312587194
5.362367971883941e-08	0.0001694996026344	5.249797823125846e-07	0.0005401496309787
4.639116468752037e-08	0.0001573258196003	7.077308055158937e-07	0.0006536176661029
4.235988626533072e-08	0.0001489163987571	8.723957307665842e-07	0.000725069316104
4.1992397115109283e-08	0.0001489665737608	5.419664148575976e-07	0.0005495201330631
6.069463864832869e-08	0.0001828358945203	5.070916131444392e-07	0.0005389548605307
4.1296075892205415e-08	0.0001481292856624	6.227724043128546e-07	0.0005940418923273
4.122059849009929e-08	0.0001477902114856	5.350244691726402e-07	0.0005414542974904
4.1717701293464415e-08	0.0001484710519434	7.131852157726826e-07	0.000635762582533
5.335144948048765e-08	0.0001708037452772	1.7389326103511848e-06	0.0010773943504318
4.461310609826796e-08	0.0001546235871501	5.962399427517084e-07	0.0005849900771863
4.06531555086076e-08	0.0001470851129852	8.12206508271629e-07	0.0006992745911702
4.139254627943957e-08	0.000148929801071	7.224695650620561e-07	0.0006585955852642
4.060325409227517e-08	0.0001471448194934	5.736847015214153e-07	0.0005820589722134
5.048467244250787e-08	0.0001670856436248	1.3178919289202895e-06	0.0009261271916329
4.545466936178855e-08	0.0001570717286085	8.430768048128812e-07	0.0007065678946673
3.975964801838927e-08	0.0001456029131077	4.52497005198893e-07	0.0004971042508259
3.9962039011243184e-08	0.0001461000792915	8.891744869288232e-07	0.0007480583153665
3.985187646549093e-08	0.0001457693579141	1.3774016451861826e-06	0.0009519002051092
3.99623374391922e-08	0.0001459067570976	5.970759389128943e-07	0.0005880491808056
4.019867816396072e-08	0.000146464255522	5.537642664421583e-07	0.0005601862212643
4.067787529038469e-08	0.0001477858168072	7.83305779350485e-07	0.0006800002884119
4.2858069093654194e-08	0.0001521397061878	6.94432969794434e-07	0.0006363575812429
4.980121204312128e-08	0.0001670814526733	5.636782702822529e-07	0.0005616766866296
4.1891290436524287e-08	0.0001503954990766	4.865656819674768e-07	0.0005173205281607
3.9463220247171193e-08	0.0001450115087209	9.423748679182608e-07	0.0007697063847444
3.9406167218203336e-08	0.0001451624411856	1.2735314385281526e-06	0.000909264141228
3.93203549720056e-08	0.0001448196126148	9.029180887409892e-07	0.0007549012079834
3.9376807592361736e-08	0.0001449012197554	5.439455890154932e-07	0.0005466775037348
3.94844690276841e-08	0.0001451509597245	5.270511564958724e-07	0.0005390609148889
3.9287698427870055e-08	0.0001449065021006	5.20498019795923e-07	0.0005350729916244
3.922065516803741e-08	0.0001447411777917	5.868883476978226e-07	0.0005720529006794
3.922334812500594e-08	0.0001447394606657	4.522435688159021e-07	0.0004978094366379
3.9008600793977166e-08	0.0001444988884031	4.545209435491415e-07	0.000501453236211
3.9087357350808816e-08	0.0001445931993657	4.5805114723407314e-07	0.0005051467451266
3.909359236331511e-08	0.0001446811656933	4.451844688446728e-07	0.0004924240056425
3.9209147928431776e-08	0.0001448707917006	5.051394396105024e-07	0.0005230637034401
3.9089005809955786e-08	0.0001446665119146	4.494991685533023e-07	0.0004960774094797
3.925731917320263e-08	0.0001449335104553	4.524124221916282e-07	0.0004979349323548
3.8966010862395706e-08	0.0001445696980226	4.5869157361266854e-07	0.0005009222077205
3.906963996769264e-08	0.0001448209804948	4.476795822938584e-07	0.0004958563949912
4.2237321196125777e-08	0.0001510352303739	4.521338610175009e-07	0.0005010981694795
4.911417406106011e-08	0.0001631462218938	4.755796396693768e-07	0.0005119730485603
5.758938215194576e-08	0.0001750378287397	5.528161750589788e-07	0.0005702539347112
4.234092187971329e-08	0.0001505414838902	7.193426654339419e-07	0.0006623385706916
5.6279887417076686e-08	0.0001737591956043	9.764355581864947e-07	0.0007682755822315
4.8702339938699886e-08	0.00016109655553	4.737115659736446e-07	0.0005114245577715
6.588514622762888e-08	0.0001862762728706	8.246856282312365e-07	0.0007195576326921
5.4514206482281224e-08	0.0001707770716166	1.122040544032643e-06	0.0008386896224692
7.873256890889024e-08	0.0001965501433005	5.442428232527163e-07	0.0005676231812685
8.180515465028294e-08	0.0002085670712403	5.105542868477642e-07	0.00053405854851
6.585282363857915e-08	0.0001833049173001	1.1619599717960227e-06	0.0008519179536961
7.39894403523067e-08	0.0001950873702298	6.915811354701873e-07	0.0006392779177986
8.49416252890478e-08	0.0002073349751299	1.4247215176510508e-06	0.0009617376490496
9.393790634248945e-08	0.0002161242009606	6.275329269556096e-07	0.0006032411474734
7.806848145719415e-08	0.000201739516342	4.3238037505943794e-07	0.00048753246665
7.598595885838223e-08	0.0001958507054951	4.80896858334745e-07	0.0005259964382275
9.888547936043325e-08	0.0002154964022338	6.939620220691722e-07	0.000634461408481
1.1067392335917249e-07	0.0002441830583848	6.07202707669785e-07	0.0006084669148549
8.814269136792063e-08	0.000213147708564	5.139645509188995e-07	0.0005439869128167
1.1866138294180929e-07	0.00023778884497	5.435260277408815e-07	0.0005510286428034
1.1534665134149695e-07	0.0002419670054223	8.492255574310548e-07	0.0007223403081297
1.2018236361655e-07	0.0002413589245406	1.3080327789793955e-06	0.0009274863405153
1.0516481552258484e-07	0.0002373368188273	6.322066496977641e-07	0.0006148790125735
9.785711085896764e-08	0.0002264721697429	3.992085737536401e-07	0.0004704805614892
8.660781247726845e-08	0.0002117873373208	4.488714466788224e-07	0.0005081456038169
7.972266047318045e-08	0.0002028430317295	6.116003987699514e-07	0.0006119062309153
8.06680304776819e-08	0.0002036263904301	1.3110631016388652e-06	0.0009348402963951
1.0601289091027868e-07	0.0002282889181515	5.431904810393462e-07	0.0005593881942331
9.07849369014002e-08	0.0002150492800865	5.739670996263158e-07	0.0005724019138142
1.0932818383935229e-07	0.0002364538231631	4.602816261467524e-07	0.0005048227030783
7.220150166631356e-08	0.000192087929463	4.069895567226922e-07	0.0004773216787725
1.4214087684649712e-07	0.0002671677502803	4.776286459673429e-07	0.0005296242889016
7.331239260111033e-08	0.0001940967340487	6.874893756503297e-07	0.000654958654195
9.7918992025825e-08	0.0002174142864532	1.088933117898705e-06	0.0008427129359915
8.309979904197463e-08	0.000210567653994	1.0188992973780842e-06	0.0008048121817409
9.410337753479325e-08	0.000221661190153	9.636112281441456e-07	0.0007736309780739
7.556292302979274e-08	0.0002004660054808	3.825452949968168e-07	0.0004604380810633
1.1647477293763589e-07	0.000244178721914	4.166991516285634e-07	0.0004846479860134
1.3769962947662864e-07	0.000257931795204	4.001900890671095e-07	0.0004752266104333
8.624854075378607e-08	0.0002145633188774	4.447864512258093e-07	0.0005063072894699
7.900661813664558e-08	0.0001988778385566	7.326863169510034e-07	0.0006688637658953
1.0115606130511878e-07	0.0002197706780862	6.877509122205083e-07	0.0006458694697357
8.887061397899745e-08	0.0002118973643518	1.0921853572654072e-06	0.0008294962462969
6.636162197537487e-08	0.000188452671864	5.134871798873064e-07	0.0005382330273278
1.01323308854262e-07	0.0002248649252578	4.558192756576318e-07	0.0005088355974294
9.976692894042573e-08	0.0002254171413369	5.106558660372684e-07	0.0005458018858917
6.248269812658691e-08	0.0001796907454263	4.375217201868509e-07	0.0005011713365092
8.472082413391038e-08	0.0002097784599754	4.559537956083659e-07	0.0005103548755869
7.57262057504704e-08	0.0001952846068888	4.150444681272347e-07	0.0004814782296307
1.1158456203475e-07	0.0002372414601268	6.057546215743059e-07	0.0006044408655725
6.469714719514742e-08	0.0001840354234445	1.497423568252998e-06	0.0010012763086706
1.0423155316630073e-07	0.0002339929487789	6.606034048672882e-07	0.0006290926830843
9.875833484329632e-08	0.000222412039875	1.401973804604495e-06	0.0009696563938632
6.581119293969095e-08	0.0001842619967646	1.0386202120571395e-06	0.0008193768444471
8.847645460718925e-08	0.0002141470904462	7.595206739097193e-07	0.0006848851917311
8.470378531910684e-08	0.000210173689993	3.809297197676642e-07	0.0004658393154386
9.118929256146657e-08	0.0002151130611309	3.862144239974441e-07	0.0004664945590775
5.3579476855247776e-08	0.0001664219016674	3.616510184656363e-07	0.0004485571116674
1.013554680184825e-07	0.0002298587933182	4.662412322886667e-07	0.0005180783919058
7.184215178313026e-08	0.0001929532299982	3.903885783529404e-07	0.0004646216693799
6.162269272635967e-08	0.0001801120670279	8.602031016380352e-07	0.0007396873552352
6.447095302064555e-08	0.000187266326975	5.690095008503704e-07	0.0005849455483257
6.6797625208892e-08	0.0001846788072725	3.622589872520621e-07	0.0004484007658902
9.003915835137377e-08	0.0002154046524083	7.744803269815748e-07	0.0006944480119273
8.172777654635865e-08	0.000210850557778	4.370921544705197e-07	0.000498597510159
5.8254336465779495e-08	0.0001756467099767	7.124572789507511e-07	0.0006616881582885
7.926907841238062e-08	0.0002065869775833	3.570173703337787e-07	0.0004437419702298
6.903882621145385e-08	0.0001924550888361	3.990885488747154e-07	0.0004771237436216
6.82705589838406e-08	0.00018960107991	4.318242474710132e-07	0.0004954856703989
9.120589083977393e-08	0.0002179936564061	3.4737476539703493e-07	0.0004374379059299
5.846573714052283e-08	0.0001738645078148	3.583242289550981e-07	0.0004480581847019
7.33377376604949e-08	0.0001938890200108	1.182805249300145e-06	0.0008892190526239
7.578917404771347e-08	0.0001958519569598	5.271189138511545e-07	0.0005566289182752
6.251222117725774e-08	0.000184608856216	5.260829993858351e-07	0.0005582813173532
9.430640091068201e-08	0.0002235519350506	3.698311843436386e-07	0.0004493411397561
6.47961400090935e-08	0.0001877233444247	3.442142144649552e-07	0.0004357829457148
6.55885656897226e-08	0.0001872495340649	3.469890543783549e-07	0.0004348905058577
6.140690800293669e-08	0.0001792002731235	3.311474756628741e-07	0.0004255785024724
5.554350934744434e-08	0.000173165812157	5.238568974164082e-07	0.000561722787097
5.6651199287216514e-08	0.0001739502476993	4.13546416666577e-07	0.0004844964132644
9.55347942976914e-08	0.0002256648440379	3.4323184650020266e-07	0.0004349595983512
6.220934523071264e-08	0.0001830360852181	4.318096102906566e-07	0.0004994418704882
5.568233873987084e-08	0.0001712381490506	3.436722693095362e-07	0.0004346330533735
5.1596494188288495e-08	0.0001659054832998	3.614578076849284e-07	0.000447622151114
6.0862305417686e-08	0.0001816850854083	3.987953505202313e-07	0.0004743794852402
5.201703601187546e-08	0.000166925106896	3.862991775349656e-07	0.0004676335956901
7.997584816621386e-08	0.0002050512994173	3.3438806212870986e-07	0.0004327335336711
6.636904714696358e-08	0.0001834339345805	3.511129307298688e-07	0.000444816367235
5.8026273563882575e-08	0.0001771096722222	3.707360747284838e-07	0.0004540735390037
6.439911715006019e-08	0.0001854404836194	7.120593181753065e-07	0.0006688912399113
5.459136787067109e-08	0.0001693893864285	3.237593944049877e-07	0.0004217210516799
5.8693036208978824e-08	0.0001779687881935	4.431788624970068e-07	0.0005070781335234
6.150490605705272e-08	0.0001811039692256	3.441475939780503e-07	0.000433279259596
5.6520807589777184e-08	0.0001749808143358	3.393639644855284e-07	0.0004304723115637
5.459502716576026e-08	0.0001711043878458	3.3153270351249375e-07	0.0004259094130247
6.099118365909817e-08	0.0001801254111342	3.369056287283456e-07	0.0004317912389524
6.095496019042912e-08	0.0001836340525187	3.585865329114313e-07	0.0004510350117925
6.209352676478376e-08	0.0001843135833041	3.538750945608627e-07	0.0004457565955817
5.14683407004668e-08	0.0001671952195465	3.31354954141716e-07	0.0004262399161234
5.553558324322695e-08	0.0001732771634124	3.253051374940697e-07	0.0004248369950801
5.290466376095537e-08	0.0001676343817962	3.436965698710992e-07	0.0004380976897664
5.546397474631704e-08	0.0001724997273413	3.5228191563874134e-07	0.0004400400212034
6.269206664910598e-08	0.000183748663403	3.866432507493301e-07	0.0004755989648401
4.7599755248484144e-08	0.0001596335932845	4.318536923619831e-07	0.0004956934717483
6.139718067288413e-08	0.0001823419006541	3.102695700363256e-07	0.0004125603009015
4.6457550695322425e-08	0.0001596998336026	3.385242735021166e-07	0.0004328830109443
4.344632742458998e-08	0.0001526517589809	3.237620092022553e-07	0.0004222200659569
5.258267776753201e-08	0.0001667073229327	3.822003691311693e-07	0.0004616976366378
6.795912810275695e-08	0.0001899203925859	3.836424298242491e-07	0.0004626858280971
5.671815017649352e-08	0.0001755192934069	3.734287474799203e-07	0.000466195953777
4.666221187221709e-08	0.0001591367326909	3.335847509333689e-07	0.00042716471944
4.9681112557209424e-08	0.0001637074165046	4.178682786459831e-07	0.0004961756058037
4.572993006490833e-08	0.000157502683578	3.179325176461134e-07	0.000418126466684
4.6963275934786e-08	0.0001601107069291	3.861259187942778e-07	0.000470451748697
5.3089202367573314e-08	0.0001698726555332	3.7145991882425733e-07	0.0004583249683491
4.597076141976687e-08	0.0001587940641911	3.372504693288647e-07	0.0004302181769162
5.5632821016615714e-08	0.0001730192743707	4.3100172320009733e-07	0.000505237665493
4.2606405514789e-08	0.0001533670147182	3.451069119364547e-07	0.0004454639856703
4.7963510496629176e-08	0.0001621728006284	3.335132987558609e-07	0.0004287486081011
4.578766521490253e-08	0.0001568746229168	3.858698676140193e-07	0.0004703397280536
4.6680089127448816e-08	0.0001597023801878	3.563387451777089e-07	0.0004497084009926
4.4066478466220373e-08	0.0001562763936817	3.00575266010128e-07	0.0004047926922794
4.32314806175782e-08	0.0001528416323708	3.082191710745974e-07	0.0004092992166988
6.156960807857105e-08	0.0001848549873102	3.673839046314242e-07	0.0004620259569492
4.2678180989241816e-08	0.0001519967190688	4.057536671098205e-07	0.0004831792321056
5.2590230836813134e-08	0.0001700330612948	4.724824407276174e-07	0.0005331414286047
4.264678210574857e-08	0.0001533462200313	3.036720386262459e-07	0.0004098028002772
