train_mse	train_mae	val_mse	val_mae
0.0008290233090519	0.017831215634942	0.1583832502365112	0.0743425637483596
0.0013930613640695	0.0216428562998771	0.1589357554912567	0.0736030116677284
0.0014250534586608	0.021856602281332	0.1596869528293609	0.0752252116799354
0.001337420544587	0.0207067020237445	0.1534393727779388	0.0722825974225997
0.0009371885098516	0.0188060998916625	0.1498073041439056	0.0718841403722763
0.0022067551035434	0.0215640403330326	0.1579863876104354	0.0739655420184135
0.0006897634593769	0.0165464431047439	0.1476531326770782	0.0703782960772514
0.0008332540746778	0.0183642916381359	0.1432664841413498	0.0691735744476318
0.0017024974804371	0.0209704153239727	0.1446342468261718	0.0700307786464691
0.0007489891722798	0.01710064150393	0.1481607109308242	0.074206419289112
0.0013290487695485	0.0202266406267881	0.1400278508663177	0.0686865821480751
0.0009421511786058	0.0181447453796863	0.1368041485548019	0.0688414573669433
0.0008253582054749	0.0177680347114801	0.1298250705003738	0.0660054460167884
0.0012275667395442	0.0199027806520462	0.1370131075382232	0.0670818760991096
0.0005422316025942	0.0152930365875363	0.1320352852344513	0.0652284994721412
0.0011289515532553	0.019928440451622	0.1293404996395111	0.0656685903668403
0.0007300176075659	0.0170108322054147	0.126029223203659	0.0635413452982902
0.0010077047627419	0.0185433812439441	0.1284319758415222	0.0664770156145095
0.0009348698658868	0.0181925315409898	0.1277035623788833	0.0642761066555976
0.0007012598216533	0.0166044048964977	0.1239146888256073	0.0653566867113113
0.0011011025635525	0.0196001734584569	0.1332091689109802	0.064812421798706
0.0004542453971225	0.0143246231600642	0.1267283111810684	0.0629426389932632
0.0008099572733044	0.0173532254993915	0.1238041520118713	0.0620780549943447
0.0008119494887068	0.0173182897269725	0.1257585138082504	0.0632026195526123
0.0007638788083568	0.0172224380075931	0.1192930191755294	0.062604546546936
0.0005980441346764	0.0155762778595089	0.1210473030805587	0.0626141503453254
0.0005868111620657	0.0158928520977497	0.1136721521615982	0.0593648701906204
0.000654732750263	0.0160596445202827	0.1146309003233909	0.0608716681599617
0.0006775407819077	0.0163081660866737	0.1136557385325431	0.0585582479834556
0.0007688227342441	0.0168026573956012	0.1149300187826156	0.0595442131161689
0.0005146553739905	0.0148873403668403	0.1086946651339531	0.0589738190174102
0.0006017253035679	0.0155504187569022	0.1079108417034149	0.0571997538208961
0.0005200036684982	0.0150986593216657	0.1079266816377639	0.0586460828781127
0.0008441110840067	0.0164957642555236	0.1038030683994293	0.0561935603618621
0.0005655424902215	0.0151675278320908	0.1017356440424919	0.0557629317045211
0.0005201887688599	0.0146696772426366	0.1022308617830276	0.0557915121316909
0.0005086531164124	0.0147551484405994	0.1014415025711059	0.0569594651460647
0.0004078032216057	0.0136731192469596	0.102938637137413	0.055842287838459
0.0006125976215116	0.0156564433127641	0.1007513701915741	0.0556475147604942
0.0004233122454024	0.0138559062033891	0.0977010503411293	0.0538033545017242
0.0004796882567461	0.0146507648751139	0.1035299524664878	0.0561388432979583
0.0005346360267139	0.014921287074685	0.0980366393923759	0.0597781911492347
0.0004742570454254	0.0143586890771985	0.1018971502780914	0.0546728447079658
0.0004320873413234	0.0139235081151127	0.0946984365582466	0.0540112555027008
0.0004595854843501	0.0141274696215987	0.0953430235385894	0.053243514150381
0.0006596387247554	0.015272419899702	0.0941771939396858	0.0531444028019905
0.0003408452612347	0.0128453727811574	0.094256654381752	0.0525678806006908
0.000389964232454	0.0134941535070538	0.0957165285944938	0.0534462556242942
0.0003652226587291	0.0131534617394208	0.0888902097940445	0.051813531666994
0.0004314605612307	0.01389223895967	0.0889531672000885	0.0511745475232601
0.0003926700446754	0.0134896915405988	0.0895506590604782	0.0515987910330295
0.0004069009446538	0.0136328432708978	0.0934401154518127	0.0523998513817787
0.0003600319032557	0.0130712240934371	0.0866224095225334	0.0503041595220565
0.0003330033214297	0.0127863762900233	0.0864913314580917	0.051017228513956
0.0003668975841719	0.0131958127021789	0.0849440917372703	0.0495591051876544
0.0004048994451295	0.0135918837040662	0.0837596207857132	0.0491068586707115
0.0003508682129904	0.0129133258014917	0.0854690745472908	0.0496338680386543
0.0003096891450695	0.0123854270204901	0.0857514664530754	0.0495985969901084
0.0003613940498325	0.0130741065368056	0.0847950503230094	0.050315111875534
0.0003377175307832	0.0127813145518302	0.0811410099267959	0.0488023683428764
0.0003067112993448	0.0123671647161245	0.0834217295050621	0.0491513162851333
0.0003209536080248	0.0125741390511393	0.0836895629763603	0.0493203029036521
0.0003160506021231	0.0125156827270984	0.0806411355733871	0.0479661114513874
0.0003095741849392	0.0124028213322162	0.0786855742335319	0.0492563284933567
0.0003067062352783	0.0123812146484851	0.0783881545066833	0.0474014431238174
0.0003109909011982	0.0124112181365489	0.0776525661349296	0.0471273362636566
0.0003023153694812	0.0123097514733672	0.0775657296180725	0.0468092635273933
0.0002896282821893	0.0121186384931206	0.0762485563755035	0.0466369315981864
0.0002908691240008	0.0121512906625866	0.0795505344867706	0.0479631125926971
0.0002878041705116	0.012086596339941	0.078207679092884	0.0496054925024509
0.0002829411532729	0.0120082153007388	0.0797822624444961	0.0470826104283332
0.0002778691996354	0.0119503624737262	0.0766141638159751	0.0466620102524757
0.0002751260180957	0.0119117209687829	0.0753776431083679	0.0458329021930694
0.0002782899246085	0.0119531126692891	0.0759157091379165	0.048379573971033
0.0002735830494202	0.0118762496858835	0.075116790831089	0.0463134422898292
0.0002656776632647	0.0117713380604982	0.0737874954938888	0.0477510094642639
0.0002674571878742	0.0117883048951625	0.0719792395830154	0.045609027147293
0.000274137884844	0.0118740443140268	0.0722730308771133	0.0453478507697582
0.0002617766149342	0.0116987600922584	0.0720482543110847	0.0467090159654617
0.0002697938471101	0.0117941219359636	0.0727075785398483	0.0460123866796493
0.000259757740423	0.0116630615666508	0.0719122737646102	0.0448874533176422
0.0002627104986459	0.0117094945162534	0.0708709433674812	0.0465306267142295
0.0002544327289797	0.0115919644013047	0.070654883980751	0.0453275628387928
0.000256338797044	0.0116227269172668	0.071799486875534	0.0469826757907867
0.0002569788484834	0.0116203678771853	0.0740301385521888	0.0472200214862823
0.000254507176578	0.0115824081003665	0.0724486634135246	0.0476179607212543
0.0002535095845814	0.011559160426259	0.0679275020956993	0.0439479053020477
0.0002505276934243	0.0115197468549013	0.0690355747938156	0.0449962019920349
0.0002509025798644	0.0115281902253627	0.0699629485607147	0.0451396368443965
0.0002493171487003	0.0115059558302164	0.0713019669055938	0.0481608361005783
0.0002482517447788	0.0114868301898241	0.0699529349803924	0.0448699966073036
0.0002481758128851	0.0114833004772663	0.0719341859221458	0.0448547378182411
0.0002459825191181	0.0114483051002025	0.066006489098072	0.0436768345534801
0.0002468841266818	0.0114612663164734	0.0685550644993782	0.0444532856345176
0.0002460834803059	0.0114452997222542	0.0668803974986076	0.0437836088240146
0.0002460826653987	0.0114454859867692	0.0666544139385223	0.0437849760055542
0.0002451237814966	0.0114378752186894	0.0672022178769111	0.0439917966723442
0.0002446326834615	0.0114264981821179	0.0671486929059028	0.0435303449630737
0.0002430788590572	0.0114021273329854	0.0690514743328094	0.044066097587347
0.0002432119072182	0.011408818885684	0.0689181163907051	0.0452757328748703
0.0002431909670121	0.0114096235483884	0.0673646926879882	0.0433606952428817
0.0002427912695566	0.0114003336057066	0.0635540187358856	0.0445490553975105
0.0002429119776934	0.0114006688818335	0.0667887479066848	0.0439663268625736
0.0002425219427095	0.0113974688574671	0.0668820589780807	0.0432703085243701
0.0002423195983283	0.0113920420408248	0.0663257613778114	0.043077677488327
0.0002655586868058	0.0117787783965468	0.0642963349819183	0.0426950938999652
0.0002850737946573	0.012065359391272	0.0646333545446395	0.0442545749247074
0.0003218948841094	0.0125437844544649	0.0700743347406387	0.0444986186921596
0.0003448755887802	0.0128783797845244	0.0669153332710266	0.0433221906423568
0.0003674887411762	0.013066254556179	0.0660910680890083	0.0433770716190338
0.0004076550540048	0.0135722272098064	0.0688116028904914	0.0432962216436862
0.0004349944647401	0.0140790231525897	0.0681051984429359	0.0440501160919666
0.0005608606152236	0.0149425482377409	0.0752486586570739	0.046107217669487
0.0005185625632293	0.0147908395156264	0.0727791339159011	0.0463105365633964
0.000451100844657	0.0142381004989147	0.0690251365303993	0.0440265052020549
0.0009102211333811	0.0178825166076421	0.0743880793452262	0.0458408296108245
0.0008106002351269	0.0169425979256629	0.0748282223939895	0.0463934056460857
0.0007541478262282	0.0166536904871463	0.0759309604763984	0.0467382445931434
0.0006936860736459	0.0162196792662143	0.0749398544430732	0.0462458804249763
0.0009308113949373	0.0176242478191852	0.0769800767302513	0.0469269193708896
0.00103848031722	0.0194105058908462	0.0840293690562248	0.0489971674978733
0.0009227796690538	0.018500342965126	0.0838197097182273	0.0486431941390037
0.0020613549277186	0.0216748155653476	0.1083401441574096	0.0594590194523334
0.0006746063590981	0.0161763988435268	0.103453516960144	0.0548213496804237
0.0013971325242891	0.021527174860239	0.1186283752322197	0.0611498430371284
0.0006659174105152	0.0166085287928581	0.1034251749515533	0.0538330040872097
0.0020538186654448	0.0218170955777168	0.1004140153527259	0.0551036335527896
0.0013398774899542	0.0197128131985664	0.098014235496521	0.0543373972177505
0.0011166997719556	0.0194241497665643	0.1088108494877815	0.0580384619534015
0.0007650220068171	0.0175353102385997	0.1203284412622451	0.0598431900143623
0.0010309383505955	0.0197714921087026	0.105929747223854	0.0557080619037151
0.0010464867809787	0.0191886015236377	0.106161393225193	0.0549960099160671
0.0016970657743513	0.0235544703900814	0.1052224114537239	0.055467203259468
0.0007041567005217	0.0165579095482826	0.1014116108417511	0.054857637733221
0.0009107952355407	0.0186344590038061	0.0960448831319809	0.055115021765232
0.0013736239634454	0.020926896482706	0.114847682416439	0.0602904185652732
0.0009416177636012	0.0180286895483732	0.1002824008464813	0.0549227856099605
0.000803556642495	0.0177272874861955	0.1011546552181243	0.0562114901840686
0.0019136033952236	0.0229073483496904	0.1069793477654457	0.0595109760761261
0.0008315743762068	0.0176051631569862	0.1015843749046325	0.0554003417491912
0.0010302843293175	0.0188958533108234	0.0938740074634552	0.0538001060485839
0.0012630221899598	0.0207467265427112	0.1044550389051437	0.0562459900975227
0.0012173501309007	0.0199787002056837	0.105904035270214	0.0575444027781486
0.0008698215242475	0.0179898291826248	0.1052054390311241	0.0560876280069351
0.001050584251061	0.0197198763489723	0.1039962768554687	0.0555573403835296
0.0015098955482244	0.0200644545257091	0.1070816442370414	0.0564034059643745
0.0006302534020505	0.0161468219012022	0.101050741970539	0.055178552865982
0.0014684048946946	0.0219402443617582	0.1060390472412109	0.0556937456130981
0.0014889047015458	0.0217027831822633	0.1028380990028381	0.0558716543018817
0.0004595468926709	0.014318274334073	0.0980752408504486	0.0551537238061428
0.0017956038936972	0.0227019861340522	0.0996100902557373	0.0551598705351352
0.000851034594234	0.0179073065519332	0.1015734821557998	0.0558254048228263
0.0007654809742234	0.0168416369706392	0.1010744199156761	0.055046223104
0.0010023877257481	0.0189972333610057	0.0998726859688758	0.0546620711684227
0.0007904506055638	0.0173515677452087	0.0986166894435882	0.0545174032449722
0.0009777839295566	0.0192079022526741	0.0981677547097206	0.0539201274514198
0.0015562890330329	0.0218699313700199	0.1033629924058914	0.0558816641569137
0.0011403989046812	0.0190760232508182	0.1086752638220787	0.0572847574949264
0.0004925625398755	0.014771107584238	0.0958671867847442	0.0542421229183673
0.0009974760469049	0.0185861997306346	0.1031608581542968	0.0558583661913871
0.0010411592666059	0.0190172847360372	0.0911951214075088	0.0532329939305782
0.0007520485087297	0.0174168087542057	0.0889393016695976	0.0529825538396835
0.0013079901691526	0.021229388192296	0.0961607322096824	0.0564825311303138
0.0010125658009201	0.0180640034377574	0.0949739068746566	0.0545655637979507
0.0014980268897488	0.021397415548563	0.1008223891258239	0.0560304298996925
0.0003935365530196	0.0135131832212209	0.0977668017148971	0.0543790496885776
0.0010112734744325	0.0185426082462072	0.0916751772165298	0.0536077357828617
0.0009285672567784	0.0184534862637519	0.0956339314579963	0.055487398058176
0.0008321152999997	0.0174664892256259	0.0882553532719612	0.0527104027569294
0.0011411164887249	0.0199583452194929	0.0933708325028419	0.0531424693763256
0.001208156812936	0.0185998380184173	0.0944220870733261	0.0532079339027404
0.0006159101612865	0.0159075893461704	0.0904905274510383	0.0526417642831802
0.0009320240933448	0.0182388499379158	0.0884504616260528	0.0524361282587051
0.0010888226097449	0.0189513992518186	0.0971288010478019	0.0606422126293182
0.0007164919516071	0.0166722852736711	0.0917049273848533	0.0539140217006206
0.0005113611696287	0.0149808079004287	0.0867504477500915	0.0515145733952522
0.0015746265416964	0.0199373550713062	0.0913512259721756	0.0538627542555332
0.0006092063849791	0.015800641849637	0.0866036489605903	0.0512688979506492
0.0010014870204031	0.0187037494033575	0.0923549830913543	0.0523251518607139
0.0006422863807529	0.0161291994154453	0.0895810723304748	0.0509446747601032
0.0012658960185945	0.0191708710044622	0.0892114788293838	0.0514173917472362
0.000573510187678	0.0153999309986829	0.0909503251314163	0.0528730936348438
0.0007044482044875	0.0169266946613788	0.09525877982378	0.0531052611768245
0.0010949465213343	0.0195169914513826	0.093149147927761	0.0528540685772895
0.0008378676720894	0.0172198042273521	0.0903264880180358	0.0526752695441246
0.0006370437331497	0.0160824321210384	0.0892669260501861	0.0516653023660182
0.0005532712675631	0.0153059652075171	0.0879933983087539	0.0503097586333751
0.0007439673645421	0.0171313509345054	0.0920099318027496	0.0516067706048488
0.0009894008981063	0.0172715689986944	0.0911681428551673	0.0527474880218505
0.0006267087883315	0.0160514712333679	0.0890180468559265	0.0532317794859409
0.0011649306397885	0.0185630153864622	0.0883998945355415	0.0503775775432586
0.0006070794188417	0.0153281474485993	0.0940588563680648	0.0522210299968719
0.0008916907827369	0.0173432528972625	0.0896577686071395	0.0512785464525222
0.000516275409609	0.0150439981371164	0.0858102887868881	0.0492714345455169
0.0006463631289079	0.0161061137914657	0.0905956327915191	0.0509673655033111
0.0006381047423928	0.0161153133958578	0.0836108326911926	0.0491431094706058
0.000950725399889	0.0176832638680934	0.0862283185124397	0.0502563677728176
0.0006280686939135	0.0156385265290737	0.0830009579658508	0.0509073175489902
0.0004835490253753	0.0145724955946207	0.08621247112751	0.0502634346485137
0.0008285180665552	0.0175058953464031	0.0771088227629661	0.0479285754263401
0.0005607595667243	0.0152971977367997	0.081129141151905	0.0484594851732254
0.0006112214177846	0.0159104578197002	0.0803608670830726	0.048186644911766
0.0007495051831938	0.0170135088264942	0.0888127461075782	0.0508928000926971
0.000711478118319	0.0162302143871784	0.0794904381036758	0.0478593669831752
0.0005131549551151	0.01495071221143	0.0794669315218925	0.0482799038290977
0.0005926656886003	0.01577003672719	0.0774533078074455	0.0471456199884414
0.0006728938315063	0.0163984950631856	0.0848378539085388	0.0497212335467338
0.0004632746276911	0.0143733918666839	0.07686398178339	0.0472429916262626
0.0005374442553147	0.0152900656685233	0.0790071338415145	0.0480192564427852
0.0005968724144622	0.015533747151494	0.0785059630870819	0.0466867089271545
0.0006057209102436	0.0156822055578231	0.0760093256831169	0.0485675632953643
0.0006271561142057	0.0159078799188137	0.0759099498391151	0.0463423728942871
0.0005438323132693	0.015175892971456	0.0765267089009285	0.0468964427709579
0.0006325647700577	0.0157796777784824	0.0737323611974716	0.0475814193487167
0.0004098742210771	0.0137162990868091	0.0772661417722702	0.0461324006319046
0.0005211344687268	0.0149684874340891	0.0748491361737251	0.0490055754780769
0.0006370673072524	0.0159873031079769	0.0755436196923255	0.0459238737821579
0.0004437791358213	0.0140831777825951	0.0756732076406478	0.052556425333023
0.0006757975788787	0.0159912481904029	0.0734149739146232	0.0458152741193771
0.0004715367103926	0.0143972216174006	0.0761840268969535	0.0466685742139816
0.0006725174025632	0.0163400284945964	0.0740742683410644	0.0467251390218734
0.0004030325799249	0.0135165303945541	0.0723956376314163	0.044916808605194
0.0004859035252593	0.0145496930927038	0.0721155107021331	0.044980265200138
0.0004574387276079	0.0143186524510383	0.0692379847168922	0.0445805005729198
0.00129969289992	0.0186872333288192	0.0772868767380714	0.0466543138027191
0.0002934495860245	0.012120371684432	0.0750533640384674	0.0457026325166225
0.0003466972557362	0.0128977308049798	0.074439637362957	0.0456249937415123
0.0003873010282404	0.0133724072948098	0.0700168758630752	0.0434525720775127
0.0004237037501297	0.013854743912816	0.072091519832611	0.0478892996907234
0.0004006066301371	0.013643174432218	0.0700515657663345	0.0465660840272903
0.0004299855208955	0.0140190636739134	0.067954696714878	0.0439608246088027
0.0005133763188496	0.0147691555321216	0.0666155889630317	0.0435612201690673
0.0003891212691087	0.0135359987616539	0.0654717907309532	0.0442422032356262
0.0004596639191731	0.0142232188954949	0.0696115344762802	0.047773540019989
0.0003745960420928	0.0133273229002952	0.0686594322323799	0.0443265624344348
0.0004052287258673	0.0136584984138607	0.066760167479515	0.0458051189780235
0.000395749695599	0.013544893823564	0.0644730478525161	0.0429550297558307
0.0004203041899017	0.0138052478432655	0.0660965666174888	0.0438973829150199
0.0004272206570021	0.0138416104018688	0.0655894130468368	0.0432145372033119
0.000351034279447	0.012941007502377	0.066666193306446	0.0484241172671318
0.0004203316930215	0.0138073451817035	0.0648619830608367	0.0418134368956089
0.0003595620510168	0.0130622051656246	0.0660538449883461	0.0437694527208805
0.0004052092554047	0.0136142335832118	0.066073402762413	0.0426675826311111
0.0003572467248886	0.0131000475957989	0.0673291459679603	0.0422458015382289
0.0003415090905036	0.0129162790253758	0.0634875372052192	0.0414434820413589
0.0003819731646217	0.013243961147964	0.0613080635666847	0.0411963500082492
0.0003586243547033	0.0130015714094042	0.0635547339916229	0.0406979545950889
0.0003499220183584	0.0129990316927433	0.0622980445623397	0.0421854890882968
0.0003479935694485	0.0129559058696031	0.0595308877527713	0.0419671647250652
0.0003630347200669	0.0130569450557231	0.0624360293149948	0.0415928326547145
0.0003452551318332	0.0129571398720145	0.0610102601349353	0.041270937770605
0.0003391608479432	0.012772680260241	0.0617450550198555	0.0426897183060646
0.0003013545647263	0.0123372850939631	0.0587960630655288	0.0418874584138393
0.0003749753232114	0.0131967021152377	0.0611299648880958	0.0416889414191246
0.0003080578753724	0.0123955160379409	0.0593773797154426	0.0414781011641025
0.0003306527505628	0.0127456616610288	0.0591323375701904	0.0430727079510688
0.0003591595450416	0.0130246542394161	0.0592041835188865	0.0398799255490303
0.0003239453071728	0.0125038037076592	0.0590225458145141	0.0398865565657615
0.0003061710740439	0.012374716810882	0.0603438392281532	0.0402788594365119
0.0002988210180774	0.0122732492163777	0.0589039474725723	0.0401151999831199
0.0003048919024877	0.0123905716463923	0.0619657300412654	0.0430908724665641
0.0002989157219417	0.0122717432677745	0.0581534393131732	0.0395820438861846
0.0002982103615067	0.0122611820697784	0.0582308396697044	0.0407693274319171
0.0002890112809836	0.0121409650892019	0.0560224242508411	0.0393025539815425
0.0003241294471081	0.0125295128673315	0.0560855753719806	0.0390605181455612
0.0002776669862214	0.0119771286845207	0.0579631142318248	0.0408874452114105
0.0002850554592441	0.0120797548443079	0.0561337210237979	0.0389169007539749
0.0002935690281447	0.0122094266116619	0.0569705739617347	0.0389110967516899
0.0002932823263108	0.0121534522622823	0.0567419454455375	0.0415466949343681
0.0002710155094973	0.0118755288422107	0.0547963380813598	0.0382662564516067
0.000280228734482	0.012013123370707	0.058747474104166	0.0396098122000694
0.0002858449297491	0.0120760463178157	0.0576654970645904	0.0400566309690475
0.0002865297137759	0.0120736435055732	0.0570026412606239	0.0387273170053958
0.0002608915965538	0.0117160025984048	0.0570451021194458	0.0389909520745277
0.0002769153797999	0.0119410045444965	0.0557999983429908	0.0410775057971477
0.0002683601924218	0.0118217067793011	0.0538970790803432	0.0380583256483078
0.000268182135187	0.0118406610563397	0.0554497204720974	0.0383536405861377
